ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180001610,1,1,001,000165,202507,,,河村(株),河村(株),8818,30,30,20,4.5.31,4.5.31,4.10.10,4.10.10,536628,536628,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001610,1,2,001,000165,202507,,,北陸ダイセキ(株),北陸ダイセキ(株),8813,30,30,20,4.5.31,4.5.31,4.10.10,4.10.10,599544,599544,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001610,1,3,001,000165,202507,,,(株)コミヤマ,(株)コミヤマ,8819,30,30,20,4.6.30,4.6.30,4.9.30,4.9.30,2800000,2800000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001610,1,4,001,000165,202507,,,(株)池田商店,(株)池田商店,8795,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,2881929,2881929,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001610,1,5,001,000165,202507,,,(株)エル.シー,(株)エル.シー,8796,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,836682,836682,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001610,1,6,001,000165,202507,,,小野建(株),小野建(株),8211,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,1518805,1518805,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001610,1,7,001,000165,202507,,,カネマツ鋼材(株),カネマツ鋼材(株),8797,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,4872771,4872771,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001610,1,8,001,000165,202507,,,(株)グリーン商工,(株)グリーン商工,8798,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,889953,889953,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001610,1,9,001,000165,202507,,,(株)灰田鉄工,(株)灰田鉄工,8799,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,4970290,4970290,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001610,1,10,001,000165,202507,,,(有)フナツ工業,(有)フナツ工業,8800,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,850000,850000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001610,1,11,001,000165,202507,,,(有)フナツ工業,(有)フナツ工業,8800,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,441250,441250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001610,1,12,001,000165,202507,,,藤巻鋼材(株),藤巻鋼材(株),8734,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,1398518,1398518,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001610,1,13,001,000165,202507,,,前田鋼材(株),前田鋼材(株),8815,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,764987,764987,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001610,1,14,001,000165,202507,,,(株)マイテック,(株)マイテック,8801,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,1642190,1642190,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001610,1,15,001,000165,202507,,,(株)南商店,(株)南商店,8802,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,5000000,5000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001610,1,16,001,000165,202507,,,(株)南商店,(株)南商店,8802,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,222058,222058,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001610,1,17,001,000165,202507,,,浅下鍍金(株),浅下鍍金(株),8803,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,848320,848320,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001610,1,18,001,000165,202507,,,上野工業(株),上野工業(株),8804,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,4526794,4526794,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001610,1,19,001,000165,202507,,,(株)相坂鉄工所,(株)相坂鉄工所,8805,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,546480,546480,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001610,1,20,001,000165,202507,,,(有)キタムラ鉄工,(有)キタムラ鉄工,8806,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,2671548,2671548,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001610,1,21,001,000165,202507,,,(有)サカ鉄工所,(有)サカ鉄工所,8807,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,1485550,1485550,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001610,1,22,001,000165,202507,,,(株)炭澤鉄工,(株)炭澤鉄工,8820,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,659769,659769,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001610,1,23,001,000165,202507,,,(有)テラニシ,(有)テラニシ,8809,30,30,20,4.6.30,4.6.30,4.11.10,4.11.10,2400749,2400749,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
