ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003130,1,1,001,000320,202507,,,(株)旭電熱製作所,(株)旭電熱製作所,8286,30,30,20,4.11.30,4.11.30,5.2.28,5.2.28,407000,407000,三菱東京UFJ,三菱東京UFJ,,春日町,UL45230,UL45230,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003130,1,2,001,000320,202507,,,(株)上源理硝器,(株)上源理硝器,8287,30,30,20,4.11.30,4.11.30,5.2.28,5.2.28,613000,613000,三菱東京UFJ,三菱東京UFJ,,春日町,UL45233,UL45233,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003130,1,3,001,000320,202507,,,東邦シートフレーム(株),東邦シートフレーム(株),8288,30,30,20,4.11.30,4.11.30,5.3.31,5.3.31,365453,365453,三菱東京UFJ,三菱東京UFJ,,春日町,UL45237,UL45237,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003130,1,4,001,000320,202507,,,(有)碇谷製作所,(有)碇谷製作所,8289,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,1302950,1302950,三菱東京UFJ,三菱東京UFJ,,春日町,UL45243,UL45243,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003130,1,5,001,000320,202507,,,(株)柄沢製作所,(株)柄沢製作所,8290,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,1109218,1109218,三菱東京UFJ,三菱東京UFJ,,春日町,UL45239,UL45239,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003130,1,6,001,000320,202507,,,(株)上源理硝器,(株)上源理硝器,8287,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,606840,606840,三菱東京UFJ,三菱東京UFJ,,春日町,UL45240,UL45240,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003130,1,7,001,000320,202507,,,三巧印刷(株),三巧印刷(株),8291,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,373450,373450,三菱東京UFJ,三菱東京UFJ,,春日町,UL45241,UL45241,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003130,1,8,001,000320,202507,,,東邦シートフレーム(株),東邦シートフレーム(株),8288,30,30,20,4.12.28,4.12.28,5.4.28,5.4.28,1427712,1427712,三菱東京UFJ,三菱東京UFJ,,春日町,UL45242,UL45242,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003130,1,9,001,000320,202507,,,(株)旭電熱製作所,(株)旭電熱製作所,8286,30,30,20,5.1.31,5.1.31,5.4.28,5.4.28,263560,263560,三菱東京UFJ,三菱東京UFJ,,春日町,UL45244,UL45244,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003130,1,10,001,000320,202507,,,(株)上源理硝器,(株)上源理硝器,8287,30,30,20,5.1.31,5.1.31,5.4.28,5.4.28,470396,470396,三菱東京UFJ,三菱東京UFJ,,春日町,UL45245,UL45245,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
