ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000000,1,1,001,000001,202507,,,(株)旭創業,(株)旭創業,8927,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,4161294,4161294,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000000,1,2,001,000001,202507,,,大阪シーリング印刷(株),大阪シーリング印刷(株),8928,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,441103,441103,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000000,1,3,001,000001,202507,,,(株)金久,(株)金久,8929,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,202871,202871,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000000,1,4,001,000001,202507,,,クリロン化成(株),クリロン化成(株),8930,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,1149606,1149606,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000000,1,5,001,000001,202507,,,ケーユーシステム(株),ケーユーシステム(株),8931,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,197802,197802,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000000,1,6,001,000001,202507,,,三桜アサヅマ商事(株),三桜アサヅマ商事(株),8932,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,169048,169048,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000000,1,7,001,000001,202507,,,三宝化成工業(株),三宝化成工業(株),8933,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,16080374,16080374,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000000,1,8,001,000001,202507,,,シンコーフーズ(株),シンコーフーズ(株),8934,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,937953,937953,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000000,1,9,001,000001,202507,,,全容器(株),全容器(株),8935,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,492806,492806,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000000,1,10,001,000001,202507,,,(株)セイハン,(株)セイハン,8936,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,228168,228168,北海道信用金庫,北海道信用金庫,,発寒支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
