ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003260,1,1,001,000333,202507,,,SSA工業(株),SSA工業(株),8560,30,30,20,R5.2.28,R5.2.28,R5.7.10,R5.7.10,10000000,10000000,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003260,1,2,001,000333,202507,,,SSA工業(株),SSA工業(株),8560,30,30,20,R5.2.28,R5.2.28,R5.7.10,R5.7.10,2320971,2320971,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003260,1,3,001,000333,202507,,,立山工業(株),立山工業(株),8561,30,30,20,R5.2.28,R5.2.28,R5.7.10,R5.7.10,625000,625000,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003260,1,4,001,000333,202507,,,片江石油(株),片江石油(株),8144,30,30,20,R5.3.10,R5.3.10,R5.7.20,R5.7.20,599430,599430,商工組合中央金庫/東大阪支店,商工組合中央金庫/東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003260,1,5,001,000333,202507,,,鍛冶平機工(株),鍛冶平機工(株),8562,30,30,20,R5.3.10,R5.3.10,R5.7.20,R5.7.20,1215231,1215231,商工組合中央金庫/東大阪支店,商工組合中央金庫/東大阪支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003260,1,6,001,000333,202507,,,阪本薬品工業(株),阪本薬品工業(株),8563,30,30,20,R5.4.10,R5.4.10,R5.7.31,R5.7.31,5000000,5000000,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003260,1,7,001,000333,202507,,,阪本薬品工業(株),阪本薬品工業(株),8563,30,30,20,R5.4.10,R5.4.10,R5.7.31,R5.7.31,47460,47460,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003260,1,8,001,000333,202507,,,SSA工業(株),SSA工業(株),8560,30,30,20,R5.3.31,R5.3.31,R5.8.10,R5.8.10,10000000,10000000,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003260,1,9,001,000333,202507,,,SSA工業(株),SSA工業(株),8560,30,30,20,R5.3.31,R5.3.31,R5.8.10,R5.8.10,2317947,2317947,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003260,1,10,001,000333,202507,,,日米礦油(株),日米礦油(株),8564,30,30,20,R5.4.10,R5.4.10,R5.8.20,R5.8.20,624888,624888,りそな銀行/玉造支店,りそな銀行/玉造支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
