ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003450,1,1,001,001005,202507,,,ユハラ工業(株),ユハラ工業(株),8892,30,30,20,R6.1.22,R6.1.22,R6.5.20,R6.5.20,813065,813065,琉球銀行本店営業部,琉球銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003450,1,2,001,001005,202507,,,日本梱包資材(株),日本梱包資材(株),8781,30,30,20,R6.1.22,R6.1.22,R6.5.20,R6.5.20,281512,281512,琉球銀行本店営業部,琉球銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003450,1,3,001,001005,202507,,,(株)シバタ,(株)シバタ,8225,30,30,20,R6.1.22,R6.1.22,R6.5.20,R6.5.20,693198,693198,琉球銀行本店営業部,琉球銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003450,1,4,001,001005,202507,,,タイガーグローバル(株),タイガーグローバル(株),8790,30,30,20,R6.2.16,R6.2.16,R6.6.20,R6.6.20,16453065,16453065,琉球銀行本店営業部,琉球銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003450,1,5,001,001005,202507,,,タイガー工業(株),タイガー工業(株),8791,30,30,20,R6.2.19,R6.2.19,R6.6.20,R6.6.20,15820979,15820979,琉球銀行本店営業部,琉球銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003450,1,6,001,001005,202507,,,(株)SNC,(株)SNC,8895,30,30,20,R6.2.20,R6.2.20,R6.6.20,R6.6.20,1031195,1031195,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003450,1,7,001,001005,202507,,,鹿児島金属(株),鹿児島金属(株),8827,30,30,20,R6.2.20,R6.2.20,R6.6.20,R6.6.20,935000,935000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003450,1,8,001,001005,202507,,,菊水化学工業(株)(日本スタッコ(株)),菊水化学工業(株)(日本スタッコ(株)),8828,30,30,20,R6.2.20,R6.2.20,R6.6.20,R6.6.20,5283080,5283080,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003450,1,9,001,001005,202507,,,(株)真田化鋼,(株)真田化鋼,8829,30,30,20,R6.2.20,R6.2.20,R6.6.20,R6.6.20,138064,138064,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003450,1,10,001,001005,202507,,,(株)ナガノ,(株)ナガノ,8830,30,30,20,R6.2.20,R6.2.20,R6.6.20,R6.6.20,241099,241099,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
