ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000340,1,1,001,000035,202507,,,住友商事ケミカル(株),住友商事ケミカル(株),8172,30,30,20,平5.2.15,平5.2.15,令5.5.25,令5.5.25,4686275,4686275,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000340,1,2,001,000035,202507,,,住友商事ケミカル(株),住友商事ケミカル(株),8172,30,30,20,令5.3.15,令5.3.15,令5.6.25,令5.6.25,6281583,6281583,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000340,1,3,001,000035,202507,,,水島ガス(株),水島ガス(株),8173,30,30,20,令4.12.15,令4.12.15,平5.4.15,平5.4.15,411615,411615,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000340,1,4,001,000035,202507,,,水島ガス(株),水島ガス(株),8173,30,30,20,令5.1.15,令5.1.15,令5.5.15,令5.5.15,483542,483542,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000340,1,5,001,000035,202507,,,水島ガス(株),水島ガス(株),8173,30,30,20,令5.2.15,令5.2.15,令5.6.15,令5.6.15,426730,426730,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000340,1,6,001,000035,202507,,,水島ガス(株),水島ガス(株),8173,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,1239422,1239422,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000340,1,7,001,000035,202507,,,理研コランダム(株),理研コランダム(株),8174,30,30,20,令4.12.15,令4.12.15,令5.4.15,令5.4.15,456500,456500,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000340,1,8,001,000035,202507,,,理研コランダム(株),理研コランダム(株),8174,30,30,20,令5.1.15,令5.1.15,令5.5.15,令5.5.15,1000000,1000000,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000340,1,9,001,000035,202507,,,理研コランダム(株),理研コランダム(株),8174,30,30,20,令5.1.15,令5.1.15,令5.5.15,令5.5.15,21900,21900,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000340,1,10,001,000035,202507,,,理研コランダム(株),理研コランダム(株),8174,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,595100,595100,みずほ,みずほ,,川越,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
