ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180001150,1,1,001,000118,202507,,,ナイス(株)宇都宮市場,ナイス(株)宇都宮市場,8367,30,30,20,5.8.10,5.8.10,5.10.23,5.10.23,1962469,1962469,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001150,1,2,001,000118,202507,,,ナイス(株)宇都宮市場,ナイス(株)宇都宮市場,8367,30,30,20,5.9.10,5.9.10,5.11.20,5.11.20,2618710,2618710,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001150,1,3,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,5.8.10,5.8.10,5.10.2,5.10.2,2536714,2536714,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001150,1,4,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,5245799,5245799,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001150,1,5,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,822672,822672,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001150,1,6,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,5000000,5000000,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001150,1,7,001,000118,202507,,,ナイス(株)資材事業本部相模原営業所,ナイス(株)資材事業本部相模原営業所,8368,30,30,20,,,,,757897,757897,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001150,1,8,001,000118,202507,,,ナイス(株)資材事業本部相模原市場,ナイス(株)資材事業本部相模原市場,8369,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,2085600,2085600,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001150,1,9,001,000118,202507,,,ナイス(株)資材事業本部相模原市場,ナイス(株)資材事業本部相模原市場,8369,30,30,20,5.9.10,5.9.10,5.11.20,5.11.20,2106500,2106500,横浜信用金庫,横浜信用金庫,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001150,1,10,001,000118,202507,,,森林商事(株),森林商事(株),8370,30,30,20,5.8.10,5.8.10,5.10.20,5.10.20,2810056,2810056,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001150,1,11,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.7.10,5.7.10,5.10.10,5.10.10,5015030,5015030,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001150,1,12,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.8.10,5.8.10,5.11.10,5.11.10,2466890,2466890,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001150,1,13,001,000118,202507,,,大日本木材防腐(株),大日本木材防腐(株),8371,30,30,20,5.9.10,5.9.10,5.12.10,5.12.10,2498913,2498913,横浜銀行,横浜銀行,,十日市場,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
