ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000980,1,1,001,000101,202507,,,東海鋼鉄(株),東海鋼鉄(株),8584,30,30,20,4.1.11,4.1.11,4.4.11,4.4.11,170000,170000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000980,1,2,001,000101,202507,,,東海鋼鉄(株),東海鋼鉄(株),8584,30,30,20,4.2.10,4.2.10,4.5.10,4.5.10,210000,210000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000980,1,3,001,000101,202507,,,(株)カナセキユニオン,(株)カナセキユニオン,8585,30,30,20,4.1.11,4.1.11,4.4.11,4.4.11,150000,150000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000980,1,4,001,000101,202507,,,(株)カナセキユニオン,(株)カナセキユニオン,8585,30,30,20,4.2.10,4.2.10,4.5.10,4.5.10,300000,300000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000980,1,5,001,000101,202507,,,新栄商工(株),新栄商工(株),8586,30,30,20,4.2.10,4.2.10,4.5.10,4.5.10,410000,410000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000980,1,6,001,000101,202507,,,DOWAサーモテック(株),DOWAサーモテック(株),8587,30,30,20,4.1.11,4.1.11,4.4.11,4.4.11,250000,250000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000980,1,7,001,000101,202507,,,DOWAサーモテック(株),DOWAサーモテック(株),8587,30,30,20,4.3.10,4.3.10,4.6.10,4.6.10,1270000,1270000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000980,1,8,001,000101,202507,,,(株)ワタナベ,(株)ワタナベ,8588,30,30,20,3.12.10,3.12.10,4.4.11,4.4.11,470000,470000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000980,1,9,001,000101,202507,,,兼松ペトロ(株),兼松ペトロ(株),8589,30,30,20,4.2.10,4.2.10,4.5.10,4.5.10,710000,710000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000980,1,10,001,000101,202507,,,冨士ダイス(株),冨士ダイス(株),8590,30,30,20,4.3.10,4.3.10,4.6.10,4.6.10,170000,170000,みずほ銀行,みずほ銀行,,藤沢支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
