ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180001600,1,1,001,000164,202507,,,東宝商事(株),東宝商事(株),8787,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,303600,303600,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001600,1,2,001,000164,202507,,,日東商事(株),日東商事(株),8775,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,211200,211200,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001600,1,3,001,000164,202507,,,(株)星ダイカスト,(株)星ダイカスト,8788,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,312730,312730,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001600,1,4,001,000164,202507,,,暁化学工業(株),暁化学工業(株),8776,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,509328,509328,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001600,1,5,001,000164,202507,,,(株)エムアンドティテクノ,(株)エムアンドティテクノ,8777,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,1742798,1742798,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001600,1,6,001,000164,202507,,,(株)オオスギカラーテック,(株)オオスギカラーテック,8778,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,365981,365981,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001600,1,7,001,000164,202507,,,(株)NEGORO,(株)NEGORO,8779,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,123000,123000,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001600,1,8,001,000164,202507,,,,,,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,100000,100000,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001600,1,9,001,000164,202507,,,(株)トウヘイ,(株)トウヘイ,8780,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,100000,100000,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001600,1,10,001,000164,202507,,,アサコ(株),アサコ(株),8784,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,297000,297000,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001600,1,11,001,000164,202507,,,(株)シキケミカル,(株)シキケミカル,8782,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,354192,354192,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001600,1,12,001,000164,202507,,,日砥(株),日砥(株),8783,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,233530,233530,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001600,1,13,001,000164,202507,,,(電子記録債務),(電子記録債務),8140,30,30,20,,,,,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001600,1,14,001,000164,202507,,,(株)大王製作所,(株)大王製作所,8793,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,210991,210991,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001600,1,15,001,000164,202507,,,(株)大王製作所,(株)大王製作所,8793,30,30,20,R5.8.20,R5.8.20,R5.11.30,R5.11.30,153890,153890,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001600,1,16,001,000164,202507,,,北日商事(株),北日商事(株),8794,30,30,20,R5.8.20,R5.8.20,R5.11.30,R5.11.30,206250,206250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001600,1,17,001,000164,202507,,,(株)大王製作所,(株)大王製作所,8793,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,264778,264778,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
