ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003550,1,1,001,003016,202507,,,メルテックス株式会社,メルテックス株式会社,8133,30,30,20,令5.2.28,令5.2.28,令5.7.10,令5.7.10,260629,260629,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003550,1,2,001,003016,202507,,,メルテックス株式会社,メルテックス株式会社,8133,30,30,20,令5.4.30,令5.4.30,令5.9.10,令5.9.10,678304,678304,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003550,1,3,001,003016,202507,,,株式会社明晃,株式会社明晃,8134,30,30,20,令5.6.30,令5.6.30,令5.11.10,令5.11.10,376695,376695,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003550,1,4,001,003016,202507,,,株式会社両備システムズ,株式会社両備システムズ,8135,30,30,20,令5.5.31,令5.5.31,令5.10.10,令5.10.10,784300,784300,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003550,1,5,001,003016,202507,,,株式会社両備システムズ,株式会社両備システムズ,8135,30,30,20,令5.6.30,令5.6.30,令5.11.10,令5.11.10,686400,686400,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003550,1,6,001,003016,202507,,,安東機械工具株式会社,安東機械工具株式会社,8136,30,30,20,令5.5.31,令5.5.31,令5.11.5,令5.11.5,4286640,4286640,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003550,1,7,001,003016,202507,,,株式会社板通,株式会社板通,8102,30,30,20,令5.3.31,令5.3.31,令5.9.5,令5.9.5,306130,306130,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003550,1,8,001,003016,202507,,,オーウエルスーパービルド株式会社,オーウエルスーパービルド株式会社,8137,30,30,20,令5.5.31,令5.5.31,令5.11.5,令5.11.5,5000000,5000000,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003550,1,9,001,003016,202507,,,オーウエルスーパービルド株式会社,オーウエルスーパービルド株式会社,8137,30,30,20,令5.5.31,令5.5.31,令5.11.5,令5.11.5,1600000,1600000,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003550,1,10,001,003016,202507,,,株式会社キーエンス,株式会社キーエンス,8138,30,30,20,令5.3.31,令5.3.31,令5.9.5,令5.9.5,10000000,10000000,中国銀行,中国銀行,,総社支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
