ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000870,1,1,001,000090,202507,,,セーレン(株),セーレン(株),8407,30,30,20,令5.6.12,令5.6.12,令5.9.15,令5.9.15,1417129,1417129,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000870,1,2,001,000090,202507,,,セーレン(株),セーレン(株),8407,30,30,20,令5.7.11,令5.7.11,令5.10.15,令5.10.15,1490865,1490865,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000870,1,3,001,000090,202507,,,(株)精工,(株)精工,8408,30,30,20,令5.5.11,令5.5.11,令5.8.25,令5.8.25,3379892,3379892,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000870,1,4,001,000090,202507,,,(株)精工,(株)精工,8408,30,30,20,令5.6.12,令5.6.12,令5.9.25,令5.9.25,2225322,2225322,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000870,1,5,001,000090,202507,,,(株)精工,(株)精工,8408,30,30,20,令5.7.11,令5.7.11,令5.10.25,令5.10.25,1577556,1577556,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000870,1,6,001,000090,202507,,,蝶理(株),蝶理(株),8162,30,30,20,令5.5.11,令5.5.11,令5.8.25,令5.8.25,1771000,1771000,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000870,1,7,001,000090,202507,,,津田紙工(株),津田紙工(株),8409,30,30,20,令5.4.12,令5.4.12,令5.8.25,令5.8.25,1128299,1128299,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000870,1,8,001,000090,202507,,,津田紙工(株),津田紙工(株),8409,30,30,20,令5.5.11,令5.5.11,令5.9.25,令5.9.25,1088750,1088750,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000870,1,9,001,000090,202507,,,津田紙工(株),津田紙工(株),8409,30,30,20,令5.6.16,令5.6.16,令5.10.25,令5.10.25,1062134,1062134,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000870,1,10,001,000090,202507,,,津田紙工(株),津田紙工(株),8409,30,30,20,令5.7.11,令5.7.11,令5.11.25,令5.11.25,2239604,2239604,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000870,1,11,001,000090,202507,,,東京テープ(株),東京テープ(株),8410,30,30,20,令5.5.17,令5.5.17,令5.8.25,令5.8.25,1991330,1991330,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000870,1,12,001,000090,202507,,,東京テープ(株),東京テープ(株),8410,30,30,20,令5.6.16,令5.6.16,令5.9.25,令5.9.25,2118796,2118796,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000870,1,13,001,000090,202507,,,東京テープ(株),東京テープ(株),8410,30,30,20,令5.7.18,令5.7.18,令5.10.25,令5.10.25,1244545,1244545,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000870,1,14,001,000090,202507,,,前多(株),前多(株),8411,30,30,20,令5.5.11,令5.5.11,令5.8.25,令5.8.25,9254445,9254445,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000870,1,15,001,000090,202507,,,前多(株),前多(株),8411,30,30,20,令5.6.12,令5.6.12,令5.9.25,令5.9.25,7671831,7671831,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000870,1,16,001,000090,202507,,,前多(株),前多(株),8411,30,30,20,令5.7.11,令5.7.11,令5.10.25,令5.10.25,6478924,6478924,三菱UFJ,三菱UFJ,,四谷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
