ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000820,1,1,001,000085,202507,,,エムエム建材(株),エムエム建材(株),8350,30,30,20,令3・11・30,令3・11・30,令4・3・31,令4・3・31,16792545,16792545,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000820,1,2,001,000085,202507,,,エムエム建材(株),エムエム建材(株),8350,30,30,20,令3・12・28,令3・12・28,令4・4・30,令4・4・30,21480443,21480443,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000820,1,3,001,000085,202507,,,エムエム建材(株),エムエム建材(株),8350,30,30,20,令4・1・31,令4・1・31,令4・5・31,令4・5・31,14384711,14384711,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000820,1,4,001,000085,202507,,,エムエム建材(株),エムエム建材(株),8350,30,30,20,令4・2・28,令4・2・28,令4・6・30,令4・6・30,24471915,24471915,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000820,1,5,001,000085,202507,,,オーツカ鉄鋼販売(株),オーツカ鉄鋼販売(株),8359,30,30,20,令3・11・30,令3・11・30,令4・3・31,令4・3・31,3105344,3105344,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000820,1,6,001,000085,202507,,,オーツカ鉄鋼販売(株),オーツカ鉄鋼販売(株),8359,30,30,20,令4・2・28,令4・2・28,令4・6・30,令4・6・30,2830097,2830097,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000820,1,7,001,000085,202507,,,井口産業(株),井口産業(株),8360,30,30,20,令3・12・28,令3・12・28,令4・4・30,令4・4・30,407620,407620,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000820,1,8,001,000085,202507,,,丼口産業(株),丼口産業(株),8361,30,30,20,令4・2・28,令4・2・28,令4・6・30,令4・6・30,662872,662872,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000820,1,9,001,000085,202507,,,加藤鉄鋼(株),加藤鉄鋼(株),8362,30,30,20,令3・12・28,令3・12・28,令4・3・31,令4・3・31,2054829,2054829,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000820,1,10,001,000085,202507,,,加藤鉄鋼(株),加藤鉄鋼(株),8362,30,30,20,令4・2・28,令4・2・28,令4・5・31,令4・5・31,116253,116253,商工中金押上支店,商工中金押上支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
