ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003490,1,1,001,003001,202507,,,帝人フロンティア株式会社,帝人フロンティア株式会社,8114,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,1963877,1963877,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003490,1,2,001,003001,202507,,,帝人フロンティア株式会社,帝人フロンティア株式会社,8114,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,1789564,1789564,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003490,1,3,001,003001,202507,,,帝人フロンティア株式会社,帝人フロンティア株式会社,8114,30,30,20,5.5.15,5.5.15,5.8.18,5.8.18,1400810,1400810,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003490,1,4,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.4.10,5.4.10,5.8.31,5.8.31,42329813,42329813,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003490,1,5,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.7.10,5.7.10,5.11.30,5.11.30,34011123,34011123,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003490,1,6,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.5.10,5.5.10,5.9.30,5.9.30,20439600,20439600,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003490,1,7,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.6.9,5.6.9,5.10.31,5.10.31,18766042,18766042,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003490,1,8,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.3.15,5.3.15,5.8.18,5.8.18,15294063,15294063,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003490,1,9,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.4.14,5.4.14,5.9.18,5.9.18,11430608,11430608,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003490,1,10,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.7.13,5.7.13,5.12.18,5.12.18,10596759,10596759,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003490,1,11,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.5.15,5.5.15,5.10.18,5.10.18,9379198,9379198,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003490,1,12,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.3.31,5.3.31,5.8.31,5.8.31,7424881,7424881,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003490,1,13,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.5.31,5.5.31,5.10.31,5.10.31,7376706,7376706,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003490,1,14,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.6.15,5.6.15,5.11.18,5.11.18,6434469,6434469,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003490,1,15,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.4.28,5.4.28,5.9.30,5.9.30,5910671,5910671,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003490,1,16,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.6.30,5.6.30,5.11.30,5.11.30,3823841,3823841,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003490,1,17,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.7.31,5.7.31,5.12.31,5.12.31,2656221,2656221,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003490,1,18,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.4.14,5.4.14,5.8.31,5.8.31,1790500,1790500,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003490,1,19,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.7.13,5.7.13,5.11.30,5.11.30,918205,918205,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003490,1,20,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.6.15,5.6.15,5.10.31,5.10.31,622301,622301,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003490,1,21,001,003001,202507,,,島田商事株式会社,島田商事株式会社,8115,30,30,20,5.5.15,5.5.15,5.9.30,5.9.30,377847,377847,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003490,1,22,001,003001,202507,,,東亜紡織株式会社,東亜紡織株式会社,8116,30,30,20,5.7.13,5.7.13,5.10.18,5.10.18,40677726,40677726,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003490,1,23,001,003001,202507,,,東亜紡織株式会社,東亜紡織株式会社,8116,30,30,20,5.6.30,5.6.30,5.9.30,5.9.30,38361776,38361776,中国,中国,,本店営業部,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
