20250724180001600,1,1,001,000164,202507,,,(支払手形),(支払手形),8627,30,30,20,,,,,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001600,1,2,001,000164,202507,,,伊藤印刷,伊藤印刷,8769,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,294800,294800,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001600,1,3,001,000164,202507,,,伊藤印刷,伊藤印刷,8769,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,44220,44220,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001600,1,4,001,000164,202507,,,小倉ケース工業(株),小倉ケース工業(株),8770,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,333313,333313,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001600,1,5,001,000164,202507,,,(株)カナヤス,(株)カナヤス,8771,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,786857,786857,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001600,1,6,001,000164,202507,,,(株)三枝商店,(株)三枝商店,8772,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,1676904,1676904,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001600,1,7,001,000164,202507,,,田中昭文堂印刷(株),田中昭文堂印刷(株),8773,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,279400,279400,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001600,1,8,001,000164,202507,,,(株)竹山紙器,(株)竹山紙器,8774,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,349470,349470,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001600,1,9,001,000164,202507,,,日東商事(株),日東商事(株),8775,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,343200,343200,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001600,1,10,001,000164,202507,,,暁化学工業(株),暁化学工業(株),8776,30,30,20,R5.7.20,R5.7.20,R5.10.31,R5.10.31,857076,857076,北國銀行本店営業部,北國銀行本店営業部,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
