20250724180000300,1,1,001,000031,202507,,,旭テック(株),旭テック(株),8158,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,214500,214500,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000300,1,2,001,000031,202507,,,井上金属(株),井上金属(株),8159,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,2675915,2675915,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000300,1,3,001,000031,202507,,,(株)エフ・エー・テクノ,(株)エフ・エー・テクノ,8160,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,1407318,1407318,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000300,1,4,001,000031,202507,,,岡部バルブ(株),岡部バルブ(株),8161,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,729916,729916,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000300,1,5,001,000031,202507,,,クリーンメタル(株),クリーンメタル(株),8162,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,969133,969133,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000300,1,6,001,000031,202507,,,(株)サントップ,(株)サントップ,8163,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,397005,397005,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000300,1,7,001,000031,202507,,,進興電気工業(株),進興電気工業(株),8164,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,1782000,1782000,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000300,1,8,001,000031,202507,,,ジャパン・フィッティング(株),ジャパン・フィッティング(株),8165,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,341454,341454,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000300,1,9,001,000031,202507,,,(株)誠和工業所,(株)誠和工業所,8166,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,238128,238128,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000300,1,10,001,000031,202507,,,(有)誠精工,(有)誠精工,8167,30,30,20,令5・1・5,令5・1・5,令5・5・5,令5・5・5,207680,207680,ぐんまみらい信組新田支店,ぐんまみらい信組新田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
