20250724180002090,1,1,001,000216,202507,,,コンドーテック(株),コンドーテック(株),8904,30,30,20,5.1.16,5.1.16,5.5.20,5.5.20,3500000,3500000,三井住友銀行,三井住友銀行,,龍野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002090,1,2,001,000216,202507,,,同上,同上,8352,30,30,20,5.2.10,5.2.10,5.6.20,5.6.20,5400000,5400000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002090,1,3,001,000216,202507,,,同上,同上,8352,30,30,20,5.3.10,5.3.10,5.7.20,5.7.20,1300000,1300000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002090,1,4,001,000216,202507,,,同上,同上,8352,30,30,20,5.4.10,5.4.10,5.8.20,5.8.20,2000000,2000000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002090,1,5,001,000216,202507,,,同上,同上,8352,30,30,20,5.5.10,5.5.10,5.9.20,5.9.20,11900000,11900000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002090,1,6,001,000216,202507,,,伊賀産業(株),伊賀産業(株),8745,30,30,20,5.1.16,5.1.16,5.5.20,5.5.20,291300,291300,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002090,1,7,001,000216,202507,,,同上,同上,8352,30,30,20,5.2.10,5.2.10,5.6.20,5.6.20,460200,460200,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002090,1,8,001,000216,202507,,,同上,同上,8352,30,30,20,5.3.10,5.3.10,5.7.20,5.7.20,398100,398100,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002090,1,9,001,000216,202507,,,同上,同上,8352,30,30,20,5.4.10,5.4.10,5.8.20,5.8.20,282200,282200,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002090,1,10,001,000216,202507,,,同上,同上,8352,30,30,20,5.5.10,5.5.10,5.9.20,5.9.20,407200,407200,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
