20250724180000640,1,1,001,000067,202507,,,(有)エーブル,(有)エーブル,8249,30,30,20,3.11.30,3.11.30,4.3.5,4.3.5,800000,800000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000640,1,2,001,000067,202507,,,武光製鋼所,武光製鋼所,8250,30,30,20,3.11.30,3.11.30,4.3.5,4.3.5,600000,600000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000640,1,3,001,000067,202507,,,(有)ヨモダ精機,(有)ヨモダ精機,8251,30,30,20,3.11.30,3.11.30,4.3.5,4.3.5,600000,600000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000640,1,4,001,000067,202507,,,(株)吉増製作所,(株)吉増製作所,8252,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,1086067,1086067,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000640,1,5,001,000067,202507,,,コスモ精機(株),コスモ精機(株),8253,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,515174,515174,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000640,1,6,001,000067,202507,,,(株)アイ・シイ・エス,(株)アイ・シイ・エス,8254,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,330000,330000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000640,1,7,001,000067,202507,,,金属技研(株),金属技研(株),8255,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,454300,454300,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000640,1,8,001,000067,202507,,,(有)鉄栄技研,(有)鉄栄技研,8256,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,990000,990000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000640,1,9,001,000067,202507,,,佐渡精密(株),佐渡精密(株),8257,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,1294810,1294810,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000640,1,10,001,000067,202507,,,タルイシ機工(株),タルイシ機工(株),8258,30,30,20,3.12.6,3.12.6,4.3.5,4.3.5,729300,729300,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
