20250724180002920,1,1,001,000299,202507,,,南九州豊鋼材,南九州豊鋼材,8749,30,30,20,令5.3.15,令5.3.15,令5.7.1,令5.7.1,5000000,5000000,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002920,1,2,001,000299,202507,,,九州オーエム(株),九州オーエム(株),8750,30,30,20,令5.3.15,令5.3.15,令5.7.1,令5.7.1,3284884,3284884,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002920,1,3,001,000299,202507,,,芝本産業(株),芝本産業(株),8751,30,30,20,令5.3.15,令5.3.15,令5.7.1,令5.7.1,1522495,1522495,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002920,1,4,001,000299,202507,,,中山通商(株),中山通商(株),8752,30,30,20,令5.4.17,令5.4.17,令5.7.1,令5.7.1,5000000,5000000,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002920,1,5,001,000299,202507,,,中山通商(株),中山通商(株),8752,30,30,20,令5.4.17,令5.4.17,令5.7.1,令5.7.1,4351190,4351190,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002920,1,6,001,000299,202507,,,森定興商(株),森定興商(株),8753,30,30,20,令5.4.17,令5.4.17,令5.7.1,令5.7.1,2837965,2837965,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002920,1,7,001,000299,202507,,,清和鋼業(株),清和鋼業(株),8754,30,30,20,令5.4.17,令5.4.17,令5.8.1,令5.8.1,1398148,1398148,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002920,1,8,001,000299,202507,,,(株)協成,(株)協成,8755,30,30,20,令5.4.17,令5.4.17,令5.8.1,令5.8.1,2335724,2335724,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002920,1,9,001,000299,202507,,,九州オーエム(株),九州オーエム(株),8750,30,30,20,令5.4.17,令5.4.17,令5.8.1,令5.8.1,1982641,1982641,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002920,1,10,001,000299,202507,,,芝本産業(株),芝本産業(株),8751,30,30,20,令5.4.17,令5.4.17,令5.8.1,令5.8.1,1656735,1656735,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002920,1,11,001,000299,202507,,,三菱商事(株)福岡,三菱商事(株)福岡,8756,30,30,20,令5.4.28,令5.4.28,令5.7.31,令5.7.31,1001739,1001739,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002920,1,12,001,000299,202507,,,中山通商(株),中山通商(株),8752,30,30,20,令5.5.15,令5.5.15,令5.8.1,令5.8.1,4040622,4040622,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002920,1,13,001,000299,202507,,,清和鋼業(株),清和鋼業(株),8754,30,30,20,令5.5.15,令5.5.15,令5.9.1,令5.9.1,2055896,2055896,宮崎銀行,宮崎銀行,,橘通支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
