20250724180002850,1,1,001,000292,202507,,,(株)野毛電気工業,(株)野毛電気工業,8653,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,5000000,5000000,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002850,1,2,001,000292,202507,,,(株)野毛電気工業,(株)野毛電気工業,8653,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,3000000,3000000,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002850,1,3,001,000292,202507,,,(株)野毛電気工業,(株)野毛電気工業,8653,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,391954,391954,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002850,1,4,001,000292,202507,,,(株)新川テクノロジーズ,(株)新川テクノロジーズ,8654,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,1540000,1540000,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002850,1,5,001,000292,202507,,,巴工業(株),巴工業(株),8655,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,1900459,1900459,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002850,1,6,001,000292,202507,,,ニッポー(株),ニッポー(株),8656,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,4175468,4175468,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002850,1,7,001,000292,202507,,,日之出紙器工業(株),日之出紙器工業(株),8657,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,431296,431296,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002850,1,8,001,000292,202507,,,新日本電工(株),新日本電工(株),8658,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,540100,540100,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002850,1,9,001,000292,202507,,,沖エンジニアリング(株),沖エンジニアリング(株),8659,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,320760,320760,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002850,1,10,001,000292,202507,,,三京化成(株),三京化成(株),8660,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,844800,844800,肥後銀行,肥後銀行,,松橋支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
