20250724180002380,1,1,001,000245,202507,,,三泰産業(株),三泰産業(株),8969,30,30,20,5.3.10,5.3.10,5.7.13,5.7.13,1382370,1382370,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002380,1,2,001,000245,202507,,,ニッビ・フジタ(株),ニッビ・フジタ(株),8970,30,30,20,4.12.10,4.12.10,5.4.14,5.4.14,2598304,2598304,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002380,1,3,001,000245,202507,,,ニッビ・フジタ(株),ニッビ・フジタ(株),8970,30,30,20,5.1.10,5.1.10,5.5.15,5.5.15,3000000,3000000,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002380,1,4,001,000245,202507,,,ニッビ・フジタ(株),ニッビ・フジタ(株),8970,30,30,20,5.2.10,5.2.10,5.6.15,5.6.15,3000000,3000000,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002380,1,5,001,000245,202507,,,ニッビ・フジタ(株),ニッビ・フジタ(株),8970,30,30,20,5.3.10,5.3.10,5.7.13,5.7.13,2196846,2196846,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002380,1,6,001,000245,202507,,,ミライエース(株),ミライエース(株),8971,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,3000000,3000000,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002380,1,7,001,000245,202507,,,伊豆義(株),伊豆義(株),8972,30,30,20,4.12.10,4.12.10,5.4.14,5.4.14,3000000,3000000,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002380,1,8,001,000245,202507,,,関西ロール(株),関西ロール(株),8973,30,30,20,4.12.10,4.12.10,5.4.9,5.4.9,4620000,4620000,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002380,1,9,001,000245,202507,,,その他37件,その他37件,8974,30,30,20,,,,,15011338,15011338,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002380,1,10,001,000245,202507,,,日本ゴア合同会社,日本ゴア合同会社,8975,30,30,20,5.3.10,5.3.10,5.7.13,5.7.13,1054020,1054020,広島銀行,広島銀行,,府中支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
