20250724180003170,1,1,001,000324,202507,,,(株)アクアトラスト,(株)アクアトラスト,8407,30,30,20,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,1238105,1238105,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003170,1,2,001,000324,202507,,,(株)アクアトラスト,(株)アクアトラスト,8407,30,30,20,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,440847,440847,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003170,1,3,001,000324,202507,,,(株)アクアトラスト,(株)アクアトラスト,8407,30,30,20,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,4043324,4043324,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003170,1,4,001,000324,202507,,,(株)アステック,(株)アステック,8408,30,30,20,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,3931092,3931092,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003170,1,5,001,000324,202507,,,(株)アステック,(株)アステック,8408,30,30,20,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,2144296,2144296,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003170,1,6,001,000324,202507,,,(株)アステック,(株)アステック,8408,30,30,20,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,1411828,1411828,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003170,1,7,001,000324,202507,,,(株)アステック,(株)アステック,8408,30,30,20,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,646998,646998,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003170,1,8,001,000324,202507,,,(株)アルバ,(株)アルバ,8409,30,30,20,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,1617000,1617000,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003170,1,9,001,000324,202507,,,(株)アルバ,(株)アルバ,8409,30,30,20,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,261360,261360,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003170,1,10,001,000324,202507,,,(株)アルバ,(株)アルバ,8409,30,30,20,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,616550,616550,りそな,りそな,,室町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
