20250724180001310,1,1,001,000134,202507,,,加藤製作,加藤製作,8551,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,1000000,1000000,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001310,1,2,001,000134,202507,,,加藤製作,加藤製作,8551,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,1000000,1000000,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001310,1,3,001,000134,202507,,,加藤製作,加藤製作,8551,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,813140,813140,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001310,1,4,001,000134,202507,,,(有)鈴幸,(有)鈴幸,8552,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,2666400,2666400,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001310,1,5,001,000134,202507,,,(株)オーエス機工,(株)オーエス機工,8553,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,2000000,2000000,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001310,1,6,001,000134,202507,,,(株)オーエス機工,(株)オーエス機工,8553,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,1257100,1257100,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001310,1,7,001,000134,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,2000000,2000000,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001310,1,8,001,000134,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,1026430,1026430,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001310,1,9,001,000134,202507,,,(有)小関技研,(有)小関技研,8554,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,2000000,2000000,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001310,1,10,001,000134,202507,,,(有)小関技研,(有)小関技研,8554,30,30,20,令5.5.29,令5.5.29,令5.7.31,令5.7.31,1408185,1408185,浜松磐田信金,浜松磐田信金,,都田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
