20250724180002420,1,1,001,000249,202507,,,今井運送(株),今井運送(株),8820,30,30,20,5.3.10,5.3.10,5.6.10,5.6.10,1452000,1452000,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002420,1,2,001,000249,202507,,,河崎運輸機工(株),河崎運輸機工(株),8821,30,30,20,4.12.10,4.12.10,5.4.10,5.4.10,1092993,1092993,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002420,1,3,001,000249,202507,,,北四国クレーン(株),北四国クレーン(株),8822,30,30,20,4.12.10,4.12.10,5.4.10,5.4.10,2352350,2352350,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002420,1,4,001,000249,202507,,,北四国クレーン(株),北四国クレーン(株),8822,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,2327600,2327600,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002420,1,5,001,000249,202507,,,北四国クレーン(株),北四国クレーン(株),8822,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,3000000,3000000,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002420,1,6,001,000249,202507,,,北四国クレーン(株),北四国クレーン(株),8822,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,326950,326950,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002420,1,7,001,000249,202507,,,光東(株),光東(株),8796,30,30,20,4.12.10,4.12.10,5.4.10,5.4.10,3076253,3076253,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002420,1,8,001,000249,202507,,,光東(株),光東(株),8796,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,3000000,3000000,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002420,1,9,001,000249,202507,,,光東(株),光東(株),8796,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,441101,441101,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002420,1,10,001,000249,202507,,,光東(株),光東(株),8796,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,2056175,2056175,山口銀行,山口銀行,,和木支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
