20250724180002900,1,1,001,000297,202507,,,(株)三想,(株)三想,8737,30,30,20,,,,,43150448,43150448,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002900,1,2,001,000297,202507,,,宇佐開発,宇佐開発,8738,30,30,20,,,,,9630952,9630952,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002900,1,3,001,000297,202507,,,奥田石油,奥田石油,8739,30,30,20,,,,,7215272,7215272,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002900,1,4,001,000297,202507,,,三律企販,三律企販,8740,30,30,20,,,,,5377680,5377680,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002900,1,5,001,000297,202507,,,大分中央生コンクリート協,大分中央生コンクリート協,8741,30,30,20,,,,,4224167,4224167,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002900,1,6,001,000297,202507,,,いすゞ自動車,いすゞ自動車,8152,30,30,20,,,,,1077576,1077576,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002900,1,7,001,000297,202507,,,その他,その他,8285,30,30,20,,,,,1664873,1664873,大分銀行,大分銀行,,宇佐支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
