20250724180002750,1,47,001,000282,202507,,,(株)宮崎温仙堂商店,(株)宮崎温仙堂商店,8622,30,30,20,令4.1.27,令4.1.27,令4.4.5,令4.4.5,793450,793450,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002750,1,48,001,000282,202507,,,(株)宮崎温仙堂商店,(株)宮崎温仙堂商店,8622,30,30,20,令4.2.26,令4.2.26,令4.5.5,令4.5.5,10810,10810,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002750,1,49,001,000282,202507,,,(株)宮崎温仙堂商店,(株)宮崎温仙堂商店,8622,30,30,20,令4.3.26,令4.3.26,令4.6.5,令4.6.5,423250,423250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002750,1,50,001,000282,202507,,,(株)イシハラ,(株)イシハラ,8623,30,30,20,令4.1.31,令4.1.31,令4.4.5,令4.4.5,1165802,1165802,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002750,1,51,001,000282,202507,,,(株)イシハラ,(株)イシハラ,8623,30,30,20,令4.2.28,令4.2.28,令4.5.5,令4.5.5,2969890,2969890,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002750,1,52,001,000282,202507,,,(株)イシハラ,(株)イシハラ,8623,30,30,20,令4.3.31,令4.3.31,令4.6.5,令4.6.5,1138720,1138720,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002750,1,53,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令3.12.27,令3.12.27,令4.4.30,令4.4.30,286000,286000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002750,1,54,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令3.12.27,令3.12.27,令4.4.30,令4.4.30,350350,350350,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002750,1,55,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.1.27,令4.1.27,令4.5.31,令4.5.31,538560,538560,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002750,1,56,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.1.27,令4.1.27,令4.5.31,令4.5.31,228800,228800,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002750,1,57,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.2.26,令4.2.26,令4.6.30,令4.6.30,858000,858000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002750,1,58,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.2.26,令4.2.26,令4.6.30,令4.6.30,147664,147664,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002750,1,59,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.3.26,令4.3.26,令4.7.31,令4.7.31,243100,243100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002750,1,60,001,000282,202507,,,尾崎内装,尾崎内装,8624,30,30,20,令4.3.26,令4.3.26,令4.7.31,令4.7.31,563750,563750,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002750,1,61,001,000282,202507,,,(株)KTファクトリー,(株)KTファクトリー,8625,30,30,20,令4.1.27,令4.1.27,令4.4.5,令4.4.5,291640,291640,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002750,1,62,001,000282,202507,,,(株)KTファクトリー,(株)KTファクトリー,8625,30,30,20,令4.2.26,令4.2.26,令4.5.5,令4.5.5,494700,494700,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002750,1,63,001,000282,202507,,,(株)KTファクトリー,(株)KTファクトリー,8625,30,30,20,令4.3.26,令4.3.26,令4.6.5,令4.6.5,209360,209360,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002750,1,64,001,000282,202507,,,その他小口,その他小口,8406,30,30,20,,,,,1181611,1181611,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
