20250724180000350,1,1,001,000036,202507,,,松井鋼業(株),松井鋼業(株),8175,30,30,20,4・1・31,4・1・31,4・5・20,4・5・20,6314500,6314500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000350,1,2,001,000036,202507,,,松井鋼業(株),松井鋼業(株),8175,30,30,20,4・2・28,4・2・28,4・6・20,4・6・20,9442500,9442500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000350,1,3,001,000036,202507,,,松井鋼業(株),松井鋼業(株),8175,30,30,20,4・3・31,4・3・31,4・7・20,4・7・20,9401500,9401500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000350,1,4,001,000036,202507,,,松井鋼業(株),松井鋼業(株),8175,30,30,20,4・4・28,4・4・28,4・8・22,4・8・22,4255500,4255500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000350,1,5,001,000036,202507,,,(株)フカガワ,(株)フカガワ,8908,30,30,20,4・1・31,4・1・31,4・5・20,4・5・20,2759500,2759500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000350,1,6,001,000036,202507,,,(株)フカガワ,(株)フカガワ,8908,30,30,20,4・2・28,4・2・28,4・6・20,4・6・20,1669500,1669500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000350,1,7,001,000036,202507,,,(株)フカガワ,(株)フカガワ,8908,30,30,20,4・3・31,4・3・31,4・7・20,4・7・20,4259500,4259500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000350,1,8,001,000036,202507,,,(株)フカガワ,(株)フカガワ,8908,30,30,20,4・4・28,4・4・28,4・8・22,4・8・22,4729500,4729500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000350,1,9,001,000036,202507,,,(株)エアー・トラスト,(株)エアー・トラスト,8176,30,30,20,4・1・31,4・1・31,4・5・20,4・5・20,479500,479500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000350,1,10,001,000036,202507,,,(株)エアー・トラスト,(株)エアー・トラスト,8176,30,30,20,4・2・28,4・2・28,4・6・20,4・6・20,524500,524500,三井住友銀行,三井住友銀行,,大宮支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
