20250724180002300,1,1,001,000237,202507,,,尾﨏精機(株),尾﨏精機(株),8981,30,30,20,R4.12.30,R4.12.30,R5.3.31,R5.3.31,359018,359018,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002300,1,2,001,000237,202507,,,(株)菅野梱包運輸,(株)菅野梱包運輸,8977,30,30,20,R4.12.30,R4.12.30,R5.3.31,R5.3.31,746075,746075,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002300,1,3,001,000237,202507,,,(株)中国インキ商会,(株)中国インキ商会,8979,30,30,20,R4.12.30,R4.12.30,R5.3.31,R5.3.31,411587,411587,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002300,1,4,001,000237,202507,,,三協紙工(有),三協紙工(有),8982,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,394189,394189,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002300,1,5,001,000237,202507,,,(有)河上商店,(有)河上商店,8980,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,679250,679250,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002300,1,6,001,000237,202507,,,(株)丸加,(株)丸加,8983,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,396000,396000,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002300,1,7,001,000237,202507,,,(株)アサヒ資材,(株)アサヒ資材,8978,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,411334,411334,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002300,1,8,001,000237,202507,,,(株)中国インキ商会,(株)中国インキ商会,8979,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,599368,599368,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002300,1,9,001,000237,202507,,,(株)中野コロタイプ,(株)中野コロタイプ,8984,30,30,20,R5.2.28,R5.2.28,R5.5.31,R5.5.31,1206700,1206700,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002300,1,10,001,000237,202507,,,(株)中国インキ商会,(株)中国インキ商会,8979,30,30,20,R5.2.28,R5.2.28,R5.5.31,R5.5.31,483010,483010,香川銀行/今村,香川銀行/今村,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
