20250724180002820,1,1,001,000289,202507,,,(株)龍生興産,(株)龍生興産,8642,30,30,20,令5.8.28,令5.8.28,令6.8.31,令6.8.31,77376000,77376000,(株)熊本銀行武蔵ヶ丘,(株)熊本銀行武蔵ヶ丘,,,"@6,448,000×12","@6,448,000×12",100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002820,1,2,001,000289,202507,,,(株)明星,(株)明星,8643,30,30,20,令5.8.28,令5.8.28,令6.8.31,令6.8.31,8832000,8832000,(株)熊本銀行本店,(株)熊本銀行本店,,,"@736,000×12","@736,000×12",100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
