20250724180002720,1,1,001,000279,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,R5.6.5,R5.6.5,R5.10.10,R5.10.10,130999,130999,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002720,1,2,001,000279,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,R5.7.5,R5.7.5,R5.11.10,R5.11.10,326755,326755,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002720,1,3,001,000279,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,R5.8.5,R5.8.5,R5.12.10,R5.12.10,142901,142901,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002720,1,4,001,000279,202507,,,(株)松下商店,(株)松下商店,8713,30,30,20,R5.9.5,R5.9.5,R6.1.10,R6.1.10,284977,284977,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002720,1,5,001,000279,202507,,,大博鋼業(株),大博鋼業(株),8592,30,30,20,R5.6.5,R5.6.5,R5.10.10,R5.10.10,401367,401367,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002720,1,6,001,000279,202507,,,大博鋼業(株),大博鋼業(株),8592,30,30,20,R5.7.4,R5.7.4,R5.11.10,R5.11.10,221577,221577,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002720,1,7,001,000279,202507,,,大博鋼業(株),大博鋼業(株),8592,30,30,20,R5.8.5,R5.8.5,R5.12.10,R5.12.10,664841,664841,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002720,1,8,001,000279,202507,,,大博鋼業(株),大博鋼業(株),8592,30,30,20,R5.9.5,R5.9.5,R6.1.10,R6.1.10,1478264,1478264,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002720,1,9,001,000279,202507,,,(株)三光エンジニアリング,(株)三光エンジニアリング,8593,30,30,20,R5.6.5,R5.6.5,R5.10.10,R5.10.10,332610,332610,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002720,1,10,001,000279,202507,,,(株)三光エンジニアリング,(株)三光エンジニアリング,8593,30,30,20,R5.7.5,R5.7.5,R5.11.10,R5.11.10,231550,231550,佐賀信金/高木瀬,佐賀信金/高木瀬,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
