20250724180001540,1,1,001,000158,202507,,,井澤金属(株),井澤金属(株),8445,30,30,20,令5.6.30,令5.6.30,令5.10.20,令5.10.20,1143695,1143695,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001540,1,2,001,000158,202507,,,井澤金属(株),井澤金属(株),8445,30,30,20,令5.7.31,令5.7.31,令5.11.20,令5.11.20,765349,765349,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001540,1,3,001,000158,202507,,,井澤金属(株),井澤金属(株),8445,30,30,20,令5.8.31,令5.8.31,令5.12.20,令5.12.20,1810194,1810194,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001540,1,4,001,000158,202507,,,井澤金属(株),井澤金属(株),8445,30,30,20,令5.9.30,令5.9.30,令6.1.20,令6.1.20,974637,974637,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001540,1,5,001,000158,202507,,,釜屋(株),釜屋(株),8708,30,30,20,令5.5.31,令5.5.31,令5.10.20,令5.10.20,1354929,1354929,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001540,1,6,001,000158,202507,,,釜屋(株),釜屋(株),8708,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,2197998,2197998,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001540,1,7,001,000158,202507,,,釜屋(株),釜屋(株),8708,30,30,20,令5.7.31,令5.7.31,令5.12.20,令5.12.20,783277,783277,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001540,1,8,001,000158,202507,,,釜屋(株),釜屋(株),8708,30,30,20,令5.9.30,令5.9.30,令6.2.20,令6.2.20,525470,525470,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001540,1,9,001,000158,202507,,,サンワテクノス(株),サンワテクノス(株),8709,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,862169,862169,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001540,1,10,001,000158,202507,,,柴田運送(株),柴田運送(株),8710,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,756250,756250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001540,1,11,001,000158,202507,,,柴田運送(株),柴田運送(株),8710,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,916850,916850,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001540,1,12,001,000158,202507,,,柴田運送(株),柴田運送(株),8710,30,30,20,令5.8.31,令5.8.31,令5.12.31,令5.12.31,878350,878350,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
