20250724180001350,1,21,001,000139,202507,,,(株)松江鍛工所,(株)松江鍛工所,8596,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,400455,400455,スルガ銀行,スルガ銀行,,本店営業部,AC10504,AC10504,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001350,1,22,001,000139,202507,,,(株)松江鍛工所,(株)松江鍛工所,8596,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,1080475,1080475,スルガ銀行,スルガ銀行,,本店営業部,BA00787,BA00787,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001350,1,23,001,000139,202507,,,(株)松江鍛工所,(株)松江鍛工所,8596,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,768350,768350,スルガ銀行,スルガ銀行,,本店営業部,AC10811,AC10811,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001350,1,24,001,000139,202507,,,,,,30,30,20,,,小計,小計,2249280,2249280,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001350,1,25,001,000139,202507,,,(株)炭吉屋近藤ネジ,(株)炭吉屋近藤ネジ,8597,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,840466,840466,スルガ銀行,スルガ銀行,,本店営業部,AC10495,AC10495,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001350,1,26,001,000139,202507,,,(株)炭吉屋近藤ネジ,(株)炭吉屋近藤ネジ,8597,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,425260,425260,スルガ銀行,スルガ銀行,,本店営業部,AC10519,AC10519,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001350,1,27,001,000139,202507,,,(株)炭吉屋近藤ネジ,(株)炭吉屋近藤ネジ,8597,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,647900,647900,スルガ銀行,スルガ銀行,,本店営業部,BA10776,BA10776,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001350,1,28,001,000139,202507,,,(株)炭吉屋近藤ネジ,(株)炭吉屋近藤ネジ,8597,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,626989,626989,スルガ銀行,スルガ銀行,,本店営業部,AC10802,AC10802,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001350,1,29,001,000139,202507,,,,,,30,30,20,,,小計,小計,2540615,2540615,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001350,1,30,001,000139,202507,,,(株)渡邉製作所,(株)渡邉製作所,8598,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,983807,983807,スルガ銀行,スルガ銀行,,本店営業部,AC10537,AC10537,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001350,1,31,001,000139,202507,,,(株)渡邉製作所,(株)渡邉製作所,8598,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,1026630,1026630,スルガ銀行,スルガ銀行,,本店営業部,BA00794,BA00794,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001350,1,32,001,000139,202507,,,(株)渡邉製作所,(株)渡邉製作所,8598,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,527994,527994,スルガ銀行,スルガ銀行,,本店営業部,AC10815,AC10815,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001350,1,33,001,000139,202507,,,,,,30,30,20,,,小計,小計,2538431,2538431,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001350,1,34,001,000139,202507,,,(株)特電,(株)特電,8599,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,1188308,1188308,スルガ銀行,スルガ銀行,,本店営業部,AC10502,AC10502,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001350,1,35,001,000139,202507,,,(株)特電,(株)特電,8599,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,2103258,2103258,スルガ銀行,スルガ銀行,,本店営業部,AC10528,AC10528,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001350,1,36,001,000139,202507,,,(株)特電,(株)特電,8599,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,1597659,1597659,スルガ銀行,スルガ銀行,,本店営業部,BA00785,BA00785,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001350,1,37,001,000139,202507,,,(株)特電,(株)特電,8599,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,1277663,1277663,スルガ銀行,スルガ銀行,,本店営業部,AC10809,AC10809,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001350,1,38,001,000139,202507,,,,,,30,30,20,,,小計,小計,6166888,6166888,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001350,1,39,001,000139,202507,,,(有)TAC,(有)TAC,8600,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,720940,720940,スルガ銀行,スルガ銀行,,本店営業部,AC10523,AC10523,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001350,1,40,001,000139,202507,,,(有)TAC,(有)TAC,8600,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,850190,850190,スルガ銀行,スルガ銀行,,本店営業部,BA00780,BA00780,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001350,1,41,001,000139,202507,,,(有)TAC,(有)TAC,8600,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,828850,828850,スルガ銀行,スルガ銀行,,本店営榮部,AC10804,AC10804,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001350,1,42,001,000139,202507,,,,,,30,30,20,,,小計,小計,2399980,2399980,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001350,1,43,001,000139,202507,,,(有)松本製作所,(有)松本製作所,8601,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,709665,709665,メルガ銀行,メルガ銀行,,本店営業部,AC10505,AC10505,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001350,1,44,001,000139,202507,,,(有)松本製作所,(有)松本製作所,8601,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,694518,694518,メルガ銀行,メルガ銀行,,本店営業部,AC10530,AC10530,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001350,1,45,001,000139,202507,,,,,,30,30,20,,,小計,小計,1404183,1404183,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001350,1,46,001,000139,202507,,,(有)村松砲金,(有)村松砲金,8602,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,6318540,6318540,メルガ銀行,メルガ銀行,,本店営業部,AC10506,AC10506,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001350,1,47,001,000139,202507,,,(有)村松砲金,(有)村松砲金,8602,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,7938766,7938766,スルガ銀行,スルガ銀行,,本店営業部,AC10531,AC10531,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001350,1,48,001,000139,202507,,,(有)村松砲金,(有)村松砲金,8602,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,7771253,7771253,スルガ銀行,スルガ銀行,,本店営業部,BA00788,BA00788,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001350,1,49,001,000139,202507,,,(有)村松砲金,(有)村松砲金,8602,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,5964932,5964932,スルガ銀行,スルガ銀行,,本店営業部,AC10812,AC10812,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001350,1,50,001,000139,202507,,,,,,30,30,20,,,小計,小計,27993491,27993491,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001350,1,51,001,000139,202507,,,(有)土屋商会,(有)土屋商会,8603,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,2962086,2962086,スルガ銀行,スルガ銀行,,本店営業部,AC10498,AC10498,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001350,1,52,001,000139,202507,,,(有)土屋商会,(有)土屋商会,8603,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,3280309,3280309,スルガ銀行,スルガ銀行,,本店営業部,AC10522,AC10522,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001350,1,53,001,000139,202507,,,(有)土屋商会,(有)土屋商会,8603,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,1762343,1762343,スルが銀行,スルが銀行,,本店営業部,BA00779,BA00779,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001350,1,54,001,000139,202507,,,(有)土屋商会,(有)土屋商会,8603,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,2539931,2539931,スルガ銀行,スルガ銀行,,本店営業部,AC10803,AC10803,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001350,1,55,001,000139,202507,,,,,,30,30,20,,,小計,小計,10544669,10544669,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001350,1,56,001,000139,202507,,,(有)東静部品,(有)東静部品,8604,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,878350,878350,スルガ銀行,スルガ銀行,,本店営業部,AC10500,AC10500,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001350,1,57,001,000139,202507,,,(有)東静部品,(有)東静部品,8604,30,30,20,令5.3.27,令5.3.27,令5.7.21,令5.7.21,912780,912780,スルガ銀行,スルガ銀行,,本店営業部,AC10526,AC10526,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001350,1,58,001,000139,202507,,,(有)東静部品,(有)東静部品,8604,30,30,20,令5.4.25,令5.4.25,令5.8.21,令5.8.21,787820,787820,スルガ銀行,スルガ銀行,,本店営業部,BA00783,BA00783,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001350,1,59,001,000139,202507,,,(有)東静部品,(有)東静部品,8604,30,30,20,令5.5.25,令5.5.25,令5.9.21,令5.9.21,666600,666600,スルガ銀行,スルガ銀行,,本店営業部,AC10807,AC10807,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001350,1,60,001,000139,202507,,,,,,30,30,20,,,小計,小計,3245550,3245550,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001350,1,61,001,000139,202507,,,アオイ工販(株),アオイ工販(株),8605,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,250635,250635,スルガ銀行,スルガ銀行,,本店営業部,AC10510,AC10510,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001350,1,62,001,000139,202507,,,,,,30,30,20,,,小計,小計,250635,250635,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001350,1,63,001,000139,202507,,,サーラエナジー(株),サーラエナジー(株),8606,30,30,20,令5.2.27,令5.2.27,令5.6.21,令5.6.21,288970,288970,スルガ銀行,スルガ銀行,,本店営業部,AC10491,AC10491,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001350,1,64,001,000139,202507,,,,,,30,30,20,,,小計,小計,288970,288970,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
