20250724180002640,1,11,001,000271,202507,,,(株)久留米科学機器,(株)久留米科学機器,8497,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,2662000,2662000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002640,1,12,001,000271,202507,,,エムエス機器(株),エムエス機器(株),8487,30,30,20,5.4.14,5.4.14,5.6.30,5.6.30,2339166,2339166,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002640,1,13,001,000271,202507,,,朝日ライフサイエシス(株),朝日ライフサイエシス(株),8498,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,2212364,2212364,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002640,1,14,001,000271,202507,,,(株)ユーエスアイ,(株)ユーエスアイ,8499,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,2129600,2129600,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002640,1,15,001,000271,202507,,,久保田商事(株),久保田商事(株),8478,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1758823,1758823,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002640,1,16,001,000271,202507,,,日本エアーテック(株),日本エアーテック(株),8300,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1474000,1474000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002640,1,17,001,000271,202507,,,(株)イナ・オプティカ,(株)イナ・オプティカ,8484,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1321395,1321395,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002640,1,18,001,000271,202507,,,(株)パーキンエルマージャパン,(株)パーキンエルマージャパン,8500,30,30,20,5.4.14,5.4.14,5.6.30,5.6.30,1270566,1270566,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002640,1,19,001,000271,202507,,,(株)ユーエスアイ,(株)ユーエスアイ,8499,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1251250,1251250,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002640,1,20,001,000271,202507,,,日本ウォーターズ(株),日本ウォーターズ(株),8481,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1221154,1221154,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002640,1,21,001,000271,202507,,,(株)クライミング,(株)クライミング,8501,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,1147119,1147119,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002640,1,22,001,000271,202507,,,同上,同上,8352,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,1121703,1121703,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002640,1,23,001,000271,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,1118590,1118590,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002640,1,24,001,000271,202507,,,久保田商事(株),久保田商事(株),8478,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,1000000,1000000,西日本シティ銀行,西日本シティ銀行,,西新町支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002640,1,25,001,000271,202507,,,(株)マルゼン,(株)マルゼン,8196,30,30,20,5.3.15,5.3.15,5.5.31,5.5.31,1000000,1000000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002640,1,26,001,000271,202507,,,(株)アステック,(株)アステック,8408,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,956120,956120,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002640,1,27,001,000271,202507,,,ベルトールド・ジャパン(株),ベルトールド・ジャパン(株),8479,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,944240,944240,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002640,1,28,001,000271,202507,,,(株)サカエ,(株)サカエ,8480,30,30,20,5.4.14,5.4.14,5.7.15,5.7.15,905102,905102,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002640,1,29,001,000271,202507,,,日本ウォーターズ(株),日本ウォーターズ(株),8481,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,885268,885268,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002640,1,30,001,000271,202507,,,PHC(株),PHC(株),8482,30,30,20,5.4.14,5.4.14,5.6.15,5.6.15,843202,843202,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002640,1,31,001,000271,202507,,,(株)新興精機,(株)新興精機,8483,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,839900,839900,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002640,1,32,001,000271,202507,,,(株)イナ・オプティカ,(株)イナ・オプティカ,8484,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,679552,679552,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002640,1,33,001,000271,202507,,,(株)ニコンソリューションズ,(株)ニコンソリューションズ,8485,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,666270,666270,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002640,1,34,001,000271,202507,,,(株)スクラム,(株)スクラム,8486,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,659175,659175,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002640,1,35,001,000271,202507,,,エムエス機器(株),エムエス機器(株),8487,30,30,20,5.2.15,5.2.15,5.4.30,5.4.30,647437,647437,同上,同上,,同上,5/1決済,5/1決済,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002640,1,36,001,000271,202507,,,タイテック(株),タイテック(株),8488,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,635800,635800,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002640,1,37,001,000271,202507,,,(株)日本医化器械製作所,(株)日本医化器械製作所,8489,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,631840,631840,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002640,1,38,001,000271,202507,,,メトラー・トレド(株),メトラー・トレド(株),8490,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,588499,588499,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002640,1,39,001,000271,202507,,,(株)新興精機,(株)新興精機,8483,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,578740,578740,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002640,1,40,001,000271,202507,,,(株)アステック,(株)アステック,8408,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,564300,564300,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002640,1,41,001,000271,202507,,,エムエス機器(株),エムエス機器(株),8487,30,30,20,5.3.15,5.3.15,5.5.31,5.5.31,537519,537519,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002640,1,42,001,000271,202507,,,アズワン(株),アズワン(株),8491,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,496273,496273,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002640,1,43,001,000271,202507,,,(株)平山製作所,(株)平山製作所,8492,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,469975,469975,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002640,1,44,001,000271,202507,,,(株)エムエステクノシステムズ,(株)エムエステクノシステムズ,8493,30,30,20,5.3.15,5.3.15,5.5.31,5.5.31,444400,444400,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002640,1,45,001,000271,202507,,,マルチサイエンス(有),マルチサイエンス(有),8494,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,436590,436590,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002640,1,46,001,000271,202507,,,(株)石蔵商店,(株)石蔵商店,8495,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,399960,399960,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002640,1,47,001,000271,202507,,,(株)パーキンエルマージャパン,(株)パーキンエルマージャパン,8500,30,30,20,5.3.20,5.3.20,5.5.31,5.5.31,368280,368280,西日本シティ銀行,西日本シティ銀行,,西新町支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002640,1,48,001,000271,202507,,,(株)三商,(株)三商,8287,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,356558,356558,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002640,1,49,001,000271,202507,,,桜木理化学機械(株),桜木理化学機械(株),8502,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,334411,334411,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002640,1,50,001,000271,202507,,,(株)伊藤製作所,(株)伊藤製作所,8503,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,331100,331100,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002640,1,51,001,000271,202507,,,ワトソン(株),ワトソン(株),8504,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,314592,314592,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002640,1,52,001,000271,202507,,,(株)ジーンネット,(株)ジーンネット,8505,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,302742,302742,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002640,1,53,001,000271,202507,,,(株)ダルトン,(株)ダルトン,8506,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,291500,291500,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002640,1,54,001,000271,202507,,,アトー(株),アトー(株),8507,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,283180,283180,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002640,1,55,001,000271,202507,,,三浦工業(株),三浦工業(株),8186,30,30,20,5.4.14,5.4.14,5.7.15,5.7.15,282968,282968,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002640,1,56,001,000271,202507,,,安武科学器械(株),安武科学器械(株),8508,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,278784,278784,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002640,1,57,001,000271,202507,,,安武科学器械(株),安武科学器械(株),8508,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,228580,228580,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002640,1,58,001,000271,202507,,,(株)緑屋,(株)緑屋,8509,30,30,20,5.4.14,5.4.14,5.7.15,5.7.15,222420,222420,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002640,1,59,001,000271,202507,,,(株)ダルトンメンテナンス,(株)ダルトンメンテナンス,8510,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,192500,192500,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002640,1,60,001,000271,202507,,,ワトソン(株),ワトソン(株),8504,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,192024,192024,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002640,1,61,001,000271,202507,,,(株)三商,(株)三商,8287,30,30,20,5.4.14,5.4.14,5.7.15,5.7.15,190913,190913,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002640,1,62,001,000271,202507,,,ホシザキ北九(株),ホシザキ北九(株),8511,30,30,20,5.4.14,5.4.14,5.7.15,5.7.15,185900,185900,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002640,1,63,001,000271,202507,,,(株)スクラム,(株)スクラム,8486,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,185130,185130,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002640,1,64,001,000271,202507,,,(株)三商,(株)三商,8287,30,30,20,5.3.15,5.3.15,5.6.15,5.6.15,181984,181984,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002640,1,65,001,000271,202507,,,(株)サカエ,(株)サカエ,8480,30,30,20,5.2.15,5.2.15,5.5.15,5.5.15,155265,155265,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
