20250724180003100,1,1,001,000317,202507,,,(株)ヤマックス,(株)ヤマックス,8254,30,30,20,R5.1.6,R5.1.6,R5.5.7,R5.5.7,622712,622712,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003100,1,2,001,000317,202507,,,(株)ヤマックス,(株)ヤマックス,8254,30,30,20,R5.2.6,R5.2.6,R5.6.7,R5.6.7,1028542,1028542,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003100,1,3,001,000317,202507,,,(株)ヤマックス,(株)ヤマックス,8254,30,30,20,R5.3.6,R5.3.6,R5.7.7,R5.7.7,4651856,4651856,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003100,1,4,001,000317,202507,,,(株)ヤマックス,(株)ヤマックス,8254,30,30,20,R5.4.5,R5.4.5,R5.8.7,R5.8.7,4153755,4153755,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003100,1,5,001,000317,202507,,,(株)小山運送,(株)小山運送,8255,30,30,20,R5.1.6,R5.1.6,R5.5.7,R5.5.7,558800,558800,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003100,1,6,001,000317,202507,,,(株)ゼン技研,(株)ゼン技研,8256,30,30,20,R5.1.6,R5.1.6,R5.5.7,R5.5.7,1589542,1589542,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003100,1,7,001,000317,202507,,,(株)ゼン技研,(株)ゼン技研,8256,30,30,20,R5.2.6,R5.2.6,R5.6.7,R5.6.7,821535,821535,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003100,1,8,001,000317,202507,,,(株)ゼン技研,(株)ゼン技研,8256,30,30,20,R5.3.6,R5.3.6,R5.7.7,R5.7.7,373780,373780,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003100,1,9,001,000317,202507,,,(株)ゼン技研,(株)ゼン技研,8256,30,30,20,R5.4.5,R5.4.5,R5.8.7,R5.8.7,368280,368280,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003100,1,10,001,000317,202507,,,(有)九愛建機,(有)九愛建機,8257,30,30,20,R5.1.6,R5.1.6,R5.5.7,R5.5.7,1557820,1557820,肥後銀行流通団地支店,肥後銀行流通団地支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
