20250724180002200,1,1,001,000227,202507,,,旭コンクリートエ案(株),旭コンクリートエ案(株),8900,30,30,20,令4.5.25,令4.5.25,令4.9.30,令4.9.30,3000000,3000000,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002200,1,2,001,000227,202507,,,旭コンクリートエ案(株),旭コンクリートエ案(株),8900,30,30,20,令4.5.25,令4.5.25,令4.9.30,令4.9.30,915670,915670,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002200,1,3,001,000227,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1807982,1807982,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002200,1,4,001,000227,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令4.7.25,令4.7.25,令4.11.30,令4.11.30,1285713,1285713,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002200,1,5,001,000227,202507,,,大和ブロック(株),大和ブロック(株),8902,30,30,20,令4.4.25,令4.4.25,令4.8.31,令4.8.31,1601226,1601226,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002200,1,6,001,000227,202507,,,大和ブロック(株),大和ブロック(株),8902,30,30,20,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1531816,1531816,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002200,1,7,001,000227,202507,,,小松物産(株),小松物産(株),8690,30,30,20,令4.7.26,令4.7.26,令4.11.30,令4.11.30,1212001,1212001,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002200,1,8,001,000227,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令4.7.26,令4.7.26,令4.11.30,令4.11.30,3000000,3000000,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002200,1,9,001,000227,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令4.7.26,令4.7.26,令4.11.30,令4.11.30,697538,697538,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002200,1,10,001,000227,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令4.4.26,令4.4.26,令4.8.31,令4.8.31,2291826,2291826,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002200,1,11,001,000227,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令4.5.26,令4.5.26,令4.9.30,令4.9.30,2484785,2484785,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002200,1,12,001,000227,202507,,,丸栄コンクリート工業(株),丸栄コンクリート工業(株),8146,30,30,20,令4.4.26,令4.4.26,令4.8.31,令4.8.31,544571,544571,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002200,1,13,001,000227,202507,,,ケイコン(株),ケイコン(株),8904,30,30,20,令4.7.26,令4.7.26,令4.11.30,令4.11.30,1165261,1165261,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002200,1,14,001,000227,202507,,,(株)酒直,(株)酒直,8905,30,30,20,令4.4.26,令4.4.26,令4.8.31,令4.8.31,4747589,4747589,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002200,1,15,001,000227,202507,,,(株)酒直,(株)酒直,8905,30,30,20,令4.5.26,令4.5.26,令4.9.30,令4.9.30,1787968,1787968,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002200,1,16,001,000227,202507,,,ベルテクス,ベルテクス,8906,30,30,20,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1518297,1518297,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
