20250724180000750,1,1,001,000078,202507,,,(株)大岩商会,(株)大岩商会,8298,30,30,20,5・3・20,5・3・20,5・7・27,5・7・27,4964313,4964313,商工組合中央金庫,商工組合中央金庫,,京浜島支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000750,1,2,001,000078,202507,,,同上,同上,8352,30,30,20,5・4・20,5・4・20,5・8・27,5・8・27,3932520,3932520,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000750,1,3,001,000078,202507,,,同上,同上,8352,30,30,20,5・5・20,5・5・20,5・9・27,5・9・27,3329464,3329464,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000750,1,4,001,000078,202507,,,同上,同上,8352,30,30,20,5・6・20,5・6・20,5・10・27,5・10・27,3312345,3312345,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000750,1,5,001,000078,202507,,,(株)アマダ,(株)アマダ,8204,30,30,20,30・10・10,30・10・10,5・7・5,5・7・5,972000,972000,さわやか信用金庫,さわやか信用金庫,,京浜島支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000750,1,6,001,000078,202507,,,同上,同上,8352,30,30,20,30・10・10,30・10・10,5・8・5,5・8・5,972000,972000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000750,1,7,001,000078,202507,,,同上,同上,8352,30,30,20,30・10・10,30・10・10,5・9・5,5・9・5,972000,972000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000750,1,8,001,000078,202507,,,同上,同上,8352,30,30,20,30・10・10,30・10・10,5・10・5,5・10・5,972000,972000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000750,1,9,001,000078,202507,,,同上,同上,8352,30,30,20,30・10・10,30・10・10,5・11・5,5・11・5,972000,972000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000750,1,10,001,000078,202507,,,同上,同上,8352,30,30,20,30・10・10,30・10・10,5・12・5,5・12・5,972000,972000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
