20250724180000970,1,1,001,000100,202507,,,ユアサ商事(株),ユアサ商事(株),8220,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,1183568,1183568,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000970,1,2,001,000100,202507,,,冨士機材(株),冨士機材(株),8506,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,5000000,5000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000970,1,3,001,000100,202507,,,冨士機材(株),冨士機材(株),8506,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,1540000,1540000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000970,1,4,001,000100,202507,,,工藤工機(株),工藤工機(株),8503,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,825562,825562,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000970,1,5,001,000100,202507,,,寿産業(株),寿産業(株),8211,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,1559886,1559886,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000970,1,6,001,000100,202507,,,日本管財センター(株),日本管財センター(株),8494,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,30000000,30000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000970,1,7,001,000100,202507,,,日本管財センター(株),日本管財センター(株),8494,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,10000000,10000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000970,1,8,001,000100,202507,,,日本管財センター(株),日本管財センター(株),8494,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,5000000,5000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000970,1,9,001,000100,202507,,,日本管財センター(株),日本管財センター(株),8494,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,694377,694377,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000970,1,10,001,000100,202507,,,(株)亀山機材店,(株)亀山機材店,8499,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,10000000,10000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000970,1,11,001,000100,202507,,,(株)亀山機材店,(株)亀山機材店,8499,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,3000000,3000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000970,1,12,001,000100,202507,,,(株)亀山機材店,(株)亀山機材店,8499,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,999808,999808,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000970,1,13,001,000100,202507,,,(株)トシマ,(株)トシマ,8290,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,5000000,5000000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000970,1,14,001,000100,202507,,,(株)トシマ,(株)トシマ,8290,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,653536,653536,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000970,1,15,001,000100,202507,,,関東防災設備(株),関東防災設備(株),8496,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,840000,840000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000970,1,16,001,000100,202507,,,(有)スインセリティー,(有)スインセリティー,8492,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,490000,490000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000970,1,17,001,000100,202507,,,(株)ライクス,(株)ライクス,8505,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,970000,970000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000970,1,18,001,000100,202507,,,(株)京北工事,(株)京北工事,8498,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,1720000,1720000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000970,1,19,001,000100,202507,,,(株)中央冷熱,(株)中央冷熱,8497,30,30,20,令5.6.30,令5.6.30,令5.10.10,令5.10.10,1490000,1490000,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000970,1,20,001,000100,202507,,,ユアサ商事(株),ユアサ商事(株),8220,30,30,20,令5.7.31,令5.7.31,令5.11.10,令5.11.10,739605,739605,みずほ,みずほ,,小舟町,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
