20250724180000310,1,1,001,000032,202507,,,(有)井林製作所,(有)井林製作所,8196,30,30,20,5・5・20,5・5・20,5・9・20,5・9・20,198000,198000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000310,1,2,001,000032,202507,,,(有)井林製作所,(有)井林製作所,8196,30,30,20,5・6・20,5・6・20,5・10・20,5・10・20,556908,556908,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000310,1,3,001,000032,202507,,,(有)井林製作所,(有)井林製作所,8196,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,451594,451594,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000310,1,4,001,000032,202507,,,(有)井林製作所,(有)井林製作所,8196,30,30,20,5・8・20,5・8・20,5・12・20,5・12・20,206250,206250,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000310,1,5,001,000032,202507,,,片庭銅鉄(株),片庭銅鉄(株),8197,30,30,20,5・5・20,5・5・20,5・9・20,5・9・20,843799,843799,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000310,1,6,001,000032,202507,,,片庭銅鉄(株),片庭銅鉄(株),8197,30,30,20,5・6・20,5・6・20,5・10・20,5・10・20,851755,851755,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000310,1,7,001,000032,202507,,,片庭銅鉄(株),片庭銅鉄(株),8197,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,840560,840560,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000310,1,8,001,000032,202507,,,(株)石垣商店,(株)石垣商店,8198,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,147334,147334,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000310,1,9,001,000032,202507,,,(有)中里スプリング製作所,(有)中里スプリング製作所,8199,30,30,20,5・5・20,5・5・20,5・9・20,5・9・20,325490,325490,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000310,1,10,001,000032,202507,,,(有)中里スプリング製作所,(有)中里スプリング製作所,8199,30,30,20,5・6・20,5・6・20,5・10・20,5・10・20,467390,467390,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000310,1,11,001,000032,202507,,,(有)中里スプリング製作所,(有)中里スプリング製作所,8199,30,30,20,5・7・20,5・7・20,5・11・20,5・11・20,145090,145090,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
