20250724180003380,1,1,001,000347,202507,,,NS印刷製本株式会社,NS印刷製本株式会社,8733,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,1175223,1175223,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003380,1,2,001,000347,202507,,,NS印刷製本株式会社,NS印刷製本株式会社,8733,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,1435989,1435989,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003380,1,3,001,000347,202507,,,NS印刷製本株式会社,NS印刷製本株式会社,8733,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,1843891,1843891,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003380,1,4,001,000347,202507,,,NS印刷製本株式会社,NS印刷製本株式会社,8733,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1817046,1817046,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003380,1,5,001,000347,202507,,,有限会社三友,有限会社三友,8734,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,410190,410190,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003380,1,6,001,000347,202507,,,有限会社三友,有限会社三友,8734,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,419540,419540,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003380,1,7,001,000347,202507,,,有限会社三友,有限会社三友,8734,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,655490,655490,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003380,1,8,001,000347,202507,,,有限会社三友,有限会社三友,8734,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1004190,1004190,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003380,1,9,001,000347,202507,,,,,,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,800000,800000,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003380,1,10,001,000347,202507,,,,,,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,500000,500000,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003380,1,11,001,000347,202507,,,,,,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,650000,650000,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003380,1,12,001,000347,202507,,,,,,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,400000,400000,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003380,1,13,001,000347,202507,,,株式会社鵬紙業,株式会社鵬紙業,8735,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,683914,683914,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003380,1,14,001,000347,202507,,,三洋紙業株式会社,三洋紙業株式会社,8736,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,554400,554400,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003380,1,15,001,000347,202507,,,東新紙業株式会社,東新紙業株式会社,8737,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1882059,1882059,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003380,1,16,001,000347,202507,,,東新紙業株式会社,東新紙業株式会社,8737,30,30,20,,,,,2738292,2738292,巣鴨/早稲田,巣鴨/早稲田,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003380,1,17,001,000347,202507,,,株式会社太陽堂成晃社,株式会社太陽堂成晃社,8726,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,1322435,1322435,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003380,1,18,001,000347,202507,,,株式会社太陽堂成晃社,株式会社太陽堂成晃社,8726,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,730675,730675,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003380,1,19,001,000347,202507,,,株式会社太陽堂成晃社,株式会社太陽堂成晃社,8726,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1045352,1045352,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003380,1,20,001,000347,202507,,,株式会社東京紙芸社,株式会社東京紙芸社,8727,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,780866,780866,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003380,1,21,001,000347,202507,,,株式会社東京紙芸社,株式会社東京紙芸社,8727,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,904816,904816,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003380,1,22,001,000347,202507,,,廣和紙業株式会社,廣和紙業株式会社,8728,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,8887417,8887417,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003380,1,23,001,000347,202507,,,廣和紙業株式会社,廣和紙業株式会社,8728,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,18060866,18060866,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003380,1,24,001,000347,202507,,,廣和紙業株式会社,廣和紙業株式会社,8728,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,20223154,20223154,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003380,1,25,001,000347,202507,,,廣和紙業株式会社,廣和紙業株式会社,8728,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,15250505,15250505,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003380,1,26,001,000347,202507,,,成東インキ製造株式会社,成東インキ製造株式会社,8729,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,4918533,4918533,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003380,1,27,001,000347,202507,,,成東インキ製造株式会社,成東インキ製造株式会社,8729,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,4646723,4646723,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003380,1,28,001,000347,202507,,,成東インキ製造株式会社,成東インキ製造株式会社,8729,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,4920449,4920449,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003380,1,29,001,000347,202507,,,成東インキ製造株式会社,成東インキ製造株式会社,8729,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,5142324,5142324,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003380,1,30,001,000347,202507,,,文化堂印刷株式会社,文化堂印刷株式会社,8730,30,30,20,R5.2.10,R5.2.10,R5.6.5,R5.6.5,6826600,6826600,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003380,1,31,001,000347,202507,,,文化堂印刷株式会社,文化堂印刷株式会社,8730,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,2574000,2574000,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003380,1,32,001,000347,202507,,,文化堂印刷株式会社,文化堂印刷株式会社,8730,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,6316420,6316420,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003380,1,33,001,000347,202507,,,大東インキ株式会社,大東インキ株式会社,8731,30,30,20,R5.3.10,R5.3.10,R5.7.5,R5.7.5,742610,742610,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003380,1,34,001,000347,202507,,,大東インキ株式会社,大東インキ株式会社,8731,30,30,20,R5.4.10,R5.4.10,R5.8.5,R5.8.5,659802,659802,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003380,1,35,001,000347,202507,,,大東インキ株式会社,大東インキ株式会社,8731,30,30,20,R5.5.10,R5.5.10,R5.9.5,R5.9.5,542080,542080,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003380,1,36,001,000347,202507,,,電子記録債務,電子記録債務,8732,30,30,20,,,,,104495627,104495627,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
