20250724180002210,1,1,001,000228,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令5.4.25,令5.4.25,令5.8.31,令5.8.31,1352659,1352659,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002210,1,2,001,000228,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,5000000,5000000,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002210,1,3,001,000228,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,573205,573205,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002210,1,4,001,000228,202507,,,大弘建材(株),大弘建材(株),8901,30,30,20,令5.7.25,令5.7.25,令5.11.30,令5.11.30,1336885,1336885,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002210,1,5,001,000228,202507,,,大和ブロック(株),大和ブロック(株),8902,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,3000000,3000000,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002210,1,6,001,000228,202507,,,大和ブロック(株),大和ブロック(株),8902,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,885310,885310,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002210,1,7,001,000228,202507,,,大和ブロック(株),大和ブロック(株),8902,30,30,20,令5.7.25,令5.7.25,令5.11.30,令5.11.30,1065636,1065636,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002210,1,8,001,000228,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令5.5.26,令5.5.26,令5.9.30,令5.9.30,1650154,1650154,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002210,1,9,001,000228,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令5.7.26,令5.7.26,令5.11.30,令5.11.30,1146277,1146277,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002210,1,10,001,000228,202507,,,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),8903,30,30,20,令5.4.26,令5.4.26,令5.8.31,令5.8.31,1564627,1564627,きのくに,きのくに,,出水,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
