20250724180003290,1,11,001,000336,202507,,,(有)丸山砕石,(有)丸山砕石,8604,30,30,20,5.3.27,5.3.27,5.8.5,5.8.5,1951476,1951476,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003290,1,12,001,000336,202507,,,日新砕石(株),日新砕石(株),8605,30,30,20,5.3.27,5.3.27,5.8.5,5.8.5,2107901,2107901,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003290,1,13,001,000336,202507,,,室戸菱光コンクリート(株),室戸菱光コンクリート(株),8594,30,30,20,5.5.25,5.5.25,5.9.5,5.9.5,11143000,11143000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003290,1,14,001,000336,202507,,,(株)田部,(株)田部,8595,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,3882000,3882000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003290,1,15,001,000336,202507,,,陽和産業(株),陽和産業(株),8596,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,2104190,2104190,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003290,1,16,001,000336,202507,,,(株)栗田商店,(株)栗田商店,8597,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,7686000,7686000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003290,1,17,001,000336,202507,,,(株)トサトーヨー,(株)トサトーヨー,8599,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,236720,236720,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003290,1,18,001,000336,202507,,,(名)木下回漕店,(名)木下回漕店,8601,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,4683000,4683000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003290,1,19,001,000336,202507,,,関西砕石(株),関西砕石(株),8602,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,2527087,2527087,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003290,1,20,001,000336,202507,,,(株)高販,(株)高販,8603,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,3330844,3330844,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003290,1,21,001,000336,202507,,,(有)丸山砕石,(有)丸山砕石,8604,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,1356975,1356975,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003290,1,22,001,000336,202507,,,日新砕石(株),日新砕石(株),8605,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,1361584,1361584,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003290,1,23,001,000336,202507,,,白木谷砕石販売(株),白木谷砕石販売(株),8606,30,30,20,5.4.25,5.4.25,5.9.5,5.9.5,380292,380292,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003290,1,24,001,000336,202507,,,室戸菱光コンクリート(株),室戸菱光コンクリート(株),8594,30,30,20,5.6.26,5.6.26,5.10.5,5.10.5,13871000,13871000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003290,1,25,001,000336,202507,,,(株)田部,(株)田部,8595,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,5678000,5678000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003290,1,26,001,000336,202507,,,日工(株),日工(株),8598,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,1112100,1112100,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003290,1,27,001,000336,202507,,,(株)栗田商店,(株)栗田商店,8597,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,5688000,5688000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003290,1,28,001,000336,202507,,,(株)トサトーヨー,(株)トサトーヨー,8599,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,430540,430540,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003290,1,29,001,000336,202507,,,(名)木下回漕店,(名)木下回漕店,8601,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,7924000,7924000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003290,1,30,001,000336,202507,,,関西砕石(株),関西砕石(株),8602,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,1463972,1463972,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003290,1,31,001,000336,202507,,,(株)高販,(株)高販,8603,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,1991730,1991730,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003290,1,32,001,000336,202507,,,(有)丸山砕石,(有)丸山砕石,8604,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,894013,894013,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003290,1,33,001,000336,202507,,,日新砕石(株),日新砕石(株),8605,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,1343799,1343799,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003290,1,34,001,000336,202507,,,白木谷砕石販売(株),白木谷砕石販売(株),8606,30,30,20,5.5.25,5.5.25,5.10.5,5.10.5,135709,135709,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003290,1,35,001,000336,202507,,,室戸菱光コンクリート(株),室戸菱光コンクリート(株),8594,30,30,20,5.7.25,5.7.25,5.11.5,5.11.5,12608000,12608000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003290,1,36,001,000336,202507,,,(株)田部,(株)田部,8595,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,7969000,7969000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003290,1,37,001,000336,202507,,,日工(株),日工(株),8598,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,181500,181500,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003290,1,38,001,000336,202507,,,(株)栗田商店,(株)栗田商店,8597,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,8993000,8993000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003290,1,39,001,000336,202507,,,(名)木下回漕店,(名)木下回漕店,8601,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,5195000,5195000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003290,1,40,001,000336,202507,,,関西砕石(株),関西砕石(株),8602,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,1628286,1628286,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003290,1,41,001,000336,202507,,,(株)高販,(株)高販,8603,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,3566996,3566996,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003290,1,42,001,000336,202507,,,(有)丸山砕石,(有)丸山砕石,8604,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,1128927,1128927,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003290,1,43,001,000336,202507,,,日新砕石(株),日新砕石(株),8605,30,30,20,5.6.26,5.6.26,5.11.5,5.11.5,1249449,1249449,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003290,1,44,001,000336,202507,,,(株)田部,(株)田部,8595,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,5332000,5332000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003290,1,45,001,000336,202507,,,陽和産業(株),陽和産業(株),8596,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,5757466,5757466,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003290,1,46,001,000336,202507,,,(株)栗田商店,(株)栗田商店,8597,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,7556000,7556000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003290,1,47,001,000336,202507,,,児玉産業(株),児玉産業(株),8607,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,621000,621000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003290,1,48,001,000336,202507,,,(株)トサトーヨー,(株)トサトーヨー,8599,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,2424290,2424290,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003290,1,49,001,000336,202507,,,(名)木下回漕店,(名)木下回漕店,8601,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,5157000,5157000,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003290,1,50,001,000336,202507,,,関西砕石(株),関西砕石(株),8602,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,1745818,1745818,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003290,1,51,001,000336,202507,,,(株)高販,(株)高販,8603,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,3248423,3248423,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003290,1,52,001,000336,202507,,,(有)丸山砕石,(有)丸山砕石,8604,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,1072572,1072572,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003290,1,53,001,000336,202507,,,日新砕石(株),日新砕石(株),8605,30,30,20,5.7.25,5.7.25,5.12.5,5.12.5,1159342,1159342,高知銀行,高知銀行,,南支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
