20250724180002810,1,1,001,000288,202507,,,(株)龍生興産,(株)龍生興産,8642,30,30,20,令4.8.30,令4.8.30,令5.8.31,令5.8.31,88488000,88488000,(株)熊本銀行武蔵ヶ丘,(株)熊本銀行武蔵ヶ丘,,,"@7,374,000×12","@7,374,000×12",100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002810,1,2,001,000288,202507,,,(株)明星,(株)明星,8643,30,30,20,令4.8.30,令4.8.30,令5.8.31,令5.8.31,8832000,8832000,(株)熊本銀行本店,(株)熊本銀行本店,,,"@736,000×12","@736,000×12",100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
