20250724180001970,1,1,001,000204,202507,,,小野建(株),小野建(株),8211,30,30,20,5.1.0,5.1.0,5.5.10,5.5.10,2162130,2162130,池田泉州,池田泉州,,庄内,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001970,1,2,001,000204,202507,,,小野建(株),小野建(株),8211,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,1363199,1363199,池田泉州,池田泉州,,庄内,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001970,1,3,001,000204,202507,,,小野建(株),小野建(株),8211,30,30,20,4.1212,4.1212,5.4.10,5.4.10,1358389,1358389,池田泉州,池田泉州,,庄内,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001970,1,4,001,000204,202507,,,その他24枚,その他24枚,8678,30,30,20,,,,,7547668,7547668,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
