20250724180001840,1,1,001,000191,202507,,,信越アステック(株),信越アステック(株),8974,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,12416529,12416529,,,,,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001840,1,2,001,000191,202507,,,信越アステック(株),信越アステック(株),8974,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,17770620,17770620,,,,,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001840,1,3,001,000191,202507,,,旭染料製造(株),旭染料製造(株),8975,30,30,20,令5.7.10,令5.7.10,令5.9.30,令5.9.30,160490,160490,,,,,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001840,1,4,001,000191,202507,,,信越アステック(株),信越アステック(株),8974,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,10369455,10369455,,,,,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001840,1,5,001,000191,202507,,,信越アステック(株),信越アステック(株),8974,30,30,20,令5.8.31,令5.8.31,令5.12.31,令5.12.31,20407586,20407586,,,,,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
