20250724180000330,1,1,001,000034,202507,,,商業印刷(株),商業印刷(株),8156,30,30,20,R 5・ 3・25,R 5・ 3・25,R 5・ 6・26,R 5・ 6・26,1551107,1551107,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000330,1,2,001,000034,202507,,,商業印刷(株),商業印刷(株),8156,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,2933810,2933810,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000330,1,3,001,000034,202507,,,白馬三洋加工紙(株),白馬三洋加工紙(株),8149,30,30,20,R 5・ 2・25,R 5・ 2・25,R 5・ 5・25,R 5・ 5・25,701107,701107,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000330,1,4,001,000034,202507,,,東洋インキ(株),東洋インキ(株),8344,30,30,20,R 5・ 2・25,R 5・ 2・25,R 5・ 5・25,R 5・ 5・25,350177,350177,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000330,1,5,001,000034,202507,,,東洋インキ(株),東洋インキ(株),8344,30,30,20,R 5・ 3・25,R 5・ 3・25,R 5・ 6・26,R 5・ 6・26,1165596,1165596,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000330,1,6,001,000034,202507,,,東洋インキ(株),東洋インキ(株),8344,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,1269216,1269216,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000330,1,7,001,000034,202507,,,武蔵野産業(株),武蔵野産業(株),8150,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,2584926,2584926,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000330,1,8,001,000034,202507,,,ナショナルインキ(株),ナショナルインキ(株),8151,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,460309,460309,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000330,1,9,001,000034,202507,,,日栄化工(株),日栄化工(株),8152,30,30,20,R 5・ 2・25,R 5・ 2・25,R 5・ 5・25,R 5・ 5・25,503580,503580,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000330,1,10,001,000034,202507,,,日栄化工(株),日栄化工(株),8152,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,420420,420420,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000330,1,11,001,000034,202507,,,(株)立川紙業,(株)立川紙業,8154,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,631524,631524,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000330,1,12,001,000034,202507,,,(株)京浜特殊印刷,(株)京浜特殊印刷,8157,30,30,20,R 5・ 4・25,R 5・ 4・25,R 5・ 7・25,R 5・ 7・25,751737,751737,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000330,1,13,001,000034,202507,,,(株)ハローバッグ,(株)ハローバッグ,8158,30,30,20,R 5・ 2・25,R 5・ 2・25,R 5・ 5・25,R 5・ 5・25,1224171,1224171,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000330,1,14,001,000034,202507,,,中越パッケージ(株),中越パッケージ(株),8159,30,30,20,R 5・ 3・25,R 5・ 3・25,R 5・ 6・26,R 5・ 6・26,1410456,1410456,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
