20250724180000460,1,1,001,000047,202507,,,(株)タナカプロダクツ ,(株)タナカプロダクツ ,8283,30,30,20,令4·4·30,令4·4·30,令4·7·31,令4·7·31,3000000,3000000,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000460,1,2,001,000047,202507,,,(株)タナカプロダクツ,(株)タナカプロダクツ,8283,30,30,20,令4·4·30,令4·4·30,令4·7·31,令4·7·31,940138,940138,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000460,1,3,001,000047,202507,,,(株)新村商店,(株)新村商店,8284,30,30,20,令4.4.30,令4.4.30,令4.7.31,令4.7.31,3000000,3000000,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000460,1,4,001,000047,202507,,,(株)新村商店,(株)新村商店,8284,30,30,20,令4.4.30,令4.4.30,令4.7.31,令4.7.31,731596,731596,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000460,1,5,001,000047,202507,,,油化産業(株),油化産業(株),8285,30,30,20,令4·4·30,令4·4·30,令4·7·31,令4·7·31,448800,448800,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000460,1,6,001,000047,202507,,,(株)アドナック,(株)アドナック,8286,30,30,20,令4·4·30,令4·4·30,令4·7·31,令4·7·31,363583,363583,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000460,1,7,001,000047,202507,,,(株)三商,(株)三商,8287,30,30,20,令4·4·30,令4·4·30,令4·7·31,令4·7·31,952842,952842,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000460,1,8,001,000047,202507,,,(株)ホクトパッケージング ,(株)ホクトパッケージング ,8288,30,30,20,令4.4.30,令4.4.30,令4.7.31,令4.7.31,10000000,10000000,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000460,1,9,001,000047,202507,,,(株)ホクトパッケージング,(株)ホクトパッケージング,8288,30,30,20,令4.4.30,令4.4.30,令4.7.31,令4.7.31,421582,421582,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000460,1,10,001,000047,202507,,,丸善薬品産業(株),丸善薬品産業(株),8289,30,30,20,令4.4.30,令4.4.30,令4.7.31,令4.7.31,394284,394284,みずほ銀行,みずほ銀行,,上野支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
