20250724180000110,1,1,001,000012,202507,,,(株)コバヤシ,(株)コバヤシ,8318,30,30,20,令3.12.10,令3.12.10,令4.4.10,令4.4.10,3000000,3000000,青森,青森,,板柳,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000110,1,2,001,000012,202507,,,(株)コバヤシ,(株)コバヤシ,8318,30,30,20,令3.12.10,令3.12.10,令4.4.30,令4.4.30,138188,138188,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000110,1,3,001,000012,202507,,,,,,30,30,20,令4.1.10,令4.1.10,令4.5.31,令4.5.31,5000000,5000000,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000110,1,4,001,000012,202507,,,,,,30,30,20,令4.1.10,令4.1.10,令4.5.31,令4.5.31,1137347,1137347,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000110,1,5,001,000012,202507,,,,,,30,30,20,令4.2.10,令4.2.10,令4.6.30,令4.6.30,3000000,3000000,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000110,1,6,001,000012,202507,,,,,,30,30,20,令4.2.10,令4.2.10,令4.6.30,令4.6.30,47698,47698,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000110,1,7,001,000012,202507,,,,,,30,30,20,令4.3.10,令4.3.10,令4.7.31,令4.7.31,2000000,2000000,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000110,1,8,001,000012,202507,,,,,,30,30,20,令4.3.10,令4.3.10,令4.7.31,令4.7.31,1748783,1748783,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000110,1,9,001,000012,202507,,,森羽紙業(株),森羽紙業(株),8319,30,30,20,令4.1.11,令4.1.11,令4.4.30,令4.4.30,4839280,4839280,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000110,1,10,001,000012,202507,,,森羽紙業(株),森羽紙業(株),8319,30,30,20,令4.2.10,令4.2.10,令4.5.31,令4.5.31,2142972,2142972,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000110,1,11,001,000012,202507,,,,,,30,30,20,令4.3.10,令4.3.10,令4.6.30,令4.6.30,3000000,3000000,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000110,1,12,001,000012,202507,,,,,,30,30,20,令4.3.10,令4.3.10,令4.6.30,令4.6.30,188169,188169,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000110,1,13,001,000012,202507,,,ホクト化学工業(株),ホクト化学工業(株),8320,30,30,20,令4.1.11,令4.1.11,令4.4.30,令4.4.30,5000000,5000000,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000110,1,14,001,000012,202507,,,ホクト化学工業(株),ホクト化学工業(株),8320,30,30,20,令4.1.11,令4.1.11,令4.4.30,令4.4.30,2098564,2098564,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000110,1,15,001,000012,202507,,,,,,30,30,20,令4.2.10,令4.2.10,令4.5.31,令4.5.31,473888,473888,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000110,1,16,001,000012,202507,,,,,,30,30,20,令4.3.10,令4.3.10,令4.6.30,令4.6.30,104445,104445,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000110,1,17,001,000012,202507,,,(株)トーモク,(株)トーモク,8321,30,30,20,令3.10.19,令3.10.19,令4.4.20,令4.4.20,568913,568913,青森,青森,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
