20250724180001450,1,25,001,000149,202507,,,日新興業株式会社,日新興業株式会社,8665,30,30,20,5.8.18,5.8.18,5.11.30,5.11.30,1525804,1525804,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001450,1,26,001,000149,202507,,,日新興業株式会社,日新興業株式会社,8665,30,30,20,5.10.16,5.10.16,6.1.31,6.1.31,1007633,1007633,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001450,1,27,001,000149,202507,,,日本資材株式会社,日本資材株式会社,8666,30,30,20,5.8.18,5.8.18,5.11.30,5.11.30,1615259,1615259,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001450,1,28,001,000149,202507,,,日本資材株式会社,日本資材株式会社,8666,30,30,20,5.9.15,5.9.15,5.12.31,5.12.31,4660565,4660565,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001450,1,29,001,000149,202507,,,株式会社樋江井商店,株式会社樋江井商店,8667,30,30,20,5.9.15,5.9.15,5.11.30,5.11.30,1686832,1686832,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001450,1,30,001,000149,202507,,,株式会社樋江井商店,株式会社樋江井商店,8667,30,30,20,5.12.31,5.12.31,5.12.31,5.12.31,2137669,2137669,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001450,1,31,001,000149,202507,,,前田化学株式会社,前田化学株式会社,8668,30,30,20,5.8.18,5.8.18,5.11.30,5.11.30,1306635,1306635,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001450,1,32,001,000149,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,5.8.18,5.8.18,5.11.30,5.11.30,2736730,2736730,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001450,1,33,001,000149,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,5.9.15,5.9.15,5.12.31,5.12.31,2899290,2899290,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001450,1,34,001,000149,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,5.10.16,5.10.16,6.1.31,6.1.31,2956586,2956586,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001450,1,35,001,000149,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,5.8.18,5.8.18,5.11.30,5.11.30,4728350,4728350,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001450,1,36,001,000149,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,5.9.15,5.9.15,5.12.31,5.12.31,2547738,2547738,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001450,1,37,001,000149,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,5.10.16,5.10.16,6.1.31,6.1.31,3781003,3781003,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001450,1,38,001,000149,202507,,,ラサ工業株式会社,ラサ工業株式会社,8671,30,30,20,5.10.16,5.10.16,5.12.31,5.12.31,1025482,1025482,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001450,1,39,001,000149,202507,,,日本アルシー株式会社,日本アルシー株式会社,8672,30,30,20,5.10.16,5.10.16,6.1.31,6.1.31,1908005,1908005,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001450,1,40,001,000149,202507,,,その他,その他,8285,30,30,20,,,,,49498952,49498952,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
