20250724180000030,1,1,001,000004,202507,,,河野組,河野組,8112,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,396000,396000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000030,1,2,001,000004,202507,,,河野組,河野組,8112,30,30,20,令4.2.21,令4.2.21,令4.5.20,令4.5.20,13667500,13667500,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000030,1,3,001,000004,202507,,,河野組,河野組,8112,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,5197500,5197500,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000030,1,4,001,000004,202507,,,奥洋マリン,奥洋マリン,8113,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,13750000,13750000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000030,1,5,001,000004,202507,,,日本一運送,日本一運送,8114,30,30,20,令4.2.21,令4.2.21,令4.5.20,令4.5.20,7700000,7700000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000030,1,6,001,000004,202507,,,日本一運送,日本一運送,8114,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,1815000,1815000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000030,1,7,001,000004,202507,,,工藤組,工藤組,8115,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,8345525,8345525,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000030,1,8,001,000004,202507,,,力ナモト,力ナモト,8116,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,2328293,2328293,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000030,1,9,001,000004,202507,,,力ナモト,力ナモト,8116,30,30,20,令4.1.20,令4.1.20,令4.5.20,令4.5.20,2584720,2584720,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000030,1,10,001,000004,202507,,,力ナモト,力ナモト,8116,30,30,20,令4.2.21,令4.2.21,令4.6.20,令4.6.20,1596573,1596573,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000030,1,11,001,000004,202507,,,力ナモト,力ナモト,8116,30,30,20,令4.3.22,令4.3.22,令4.7.20,令4.7.20,1612941,1612941,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000030,1,12,001,000004,202507,,,菅原組,菅原組,8117,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,7391450,7391450,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000030,1,13,001,000004,202507,,,下海岸砂利工業,下海岸砂利工業,8118,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,3598100,3598100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000030,1,14,001,000004,202507,,,下海岸砂利工業,下海岸砂利工業,8118,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,2123330,2123330,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000030,1,15,001,000004,202507,,,函東工業,函東工業,8119,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,2351800,2351800,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000030,1,16,001,000004,202507,,,函東工業,函東工業,8119,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,2793890,2793890,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000030,1,17,001,000004,202507,,,大阪防水建設社,大阪防水建設社,8120,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,3719600,3719600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000030,1,18,001,000004,202507,,,アルファ水土コンサルタンツ,アルファ水土コンサルタンツ,8121,30,30,20,令4.3.22,令4.3.22,令4.6.20,令4.6.20,1980000,1980000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000030,1,19,001,000004,202507,,,日神機械販売,日神機械販売,8122,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,323114,323114,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000030,1,20,001,000004,202507,,,日神機械販売,日神機械販売,8122,30,30,20,令4.1.20,令4.1.20,令4.5.20,令4.5.20,1291100,1291100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000030,1,21,001,000004,202507,,,日神機械販売,日神機械販売,8122,30,30,20,令4.2.21,令4.2.21,令4.6.20,令4.6.20,177100,177100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000030,1,22,001,000004,202507,,,新広商事,新広商事,8123,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,1537272,1537272,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000030,1,23,001,000004,202507,,,新広商事,新広商事,8123,30,30,20,令4.2.21,令4.2.21,令4.5.20,令4.5.20,175993,175993,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000030,1,24,001,000004,202507,,,田島運輸,田島運輸,8124,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,1539850,1539850,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724180000030,1,25,001,000004,202507,,,田島運輸,田島運輸,8124,30,30,20,令4.2.21,令4.2.21,令4.5.20,令4.5.20,156062,156062,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000030,1,26,001,000004,202507,,,高橋塗装工事店,高橋塗装工事店,8125,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,449900,449900,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000030,1,27,001,000004,202507,,,高橋塗装工事店,高橋塗装工事店,8125,30,30,20,令4.1.20,令4.1.20,令4.5.20,令4.5.20,273240,273240,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000030,1,28,001,000004,202507,,,高橋塗装工事店,高橋塗装工事店,8125,30,30,20,令4.2.21,令4.2.21,令4.6.20,令4.6.20,449900,449900,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000030,1,29,001,000004,202507,,,高橋塗装工事店,高橋塗装工事店,8125,30,30,20,令4.3.22,令4.3.22,令4.7.20,令4.7.20,470360,470360,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000030,1,30,001,000004,202507,,,三和重機,三和重機,8126,30,30,20,令4.1.20,令4.1.20,令4.4.20,令4.4.20,1621950,1621950,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000030,1,31,001,000004,202507,,,共栄運輸,共栄運輸,8127,30,30,20,令3.12.20,令3.12.20,令4.4.20,令4.4.20,661540,661540,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000030,1,32,001,000004,202507,,,共栄運輸,共栄運輸,8127,30,30,20,令4.2.21,令4.2.21,令4.6.20,令4.6.20,802560,802560,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
